"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"2480","FLNT.C0.20240507.FIL","FLNT.C0.20240507.FIL.594","D03","FLNT",2024-05-07 12:14:00,594,0.00076,2.861,0.0265641384131423
"2481","FLNT.C0.20240507.FIL","FLNT.C0.20240507.FIL.596","D03","FLNT",2024-05-07 12:14:00,596,0.00068,2.861,0.023767913317022
"2482","FLNT.C0.20240507.FIL","FLNT.C0.20240507.FIL.598","D03","FLNT",2024-05-07 12:14:00,598,0.00069,2.861,0.0241174414540371
"2483","FLNT.C0.20240507.FIL","FLNT.C0.20240507.FIL.600","D03","FLNT",2024-05-07 12:14:00,600,0.00066,2.861,0.023068857042992
"2484","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.220","D03","FLNT",2024-06-11 15:39:00,220,0.46155,4.905,9.40978593272171
"2485","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.222","D03","FLNT",2024-06-11 15:39:00,222,0.40467,4.905,8.25015290519877
"2486","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.224","D03","FLNT",2024-06-11 15:39:00,224,0.34663,4.905,7.06687054026504
"2487","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.226","D03","FLNT",2024-06-11 15:39:00,226,0.29496,4.905,6.01345565749235
"2488","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.228","D03","FLNT",2024-06-11 15:39:00,228,0.25064,4.905,5.1098878695209
"2489","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.230","D03","FLNT",2024-06-11 15:39:00,230,0.22082,4.905,4.50193679918451
"2490","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.232","D03","FLNT",2024-06-11 15:39:00,232,0.19219,4.905,3.91824668705403
"2491","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.234","D03","FLNT",2024-06-11 15:39:00,234,0.17011,4.905,3.46809378185525
"2492","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.236","D03","FLNT",2024-06-11 15:39:00,236,0.15459,4.905,3.15168195718654
"2493","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.238","D03","FLNT",2024-06-11 15:39:00,238,0.14346,4.905,2.92477064220183
"2494","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.240","D03","FLNT",2024-06-11 15:39:00,240,0.13496,4.905,2.75147808358818
"2495","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.242","D03","FLNT",2024-06-11 15:39:00,242,0.12846,4.905,2.61896024464832
"2496","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.244","D03","FLNT",2024-06-11 15:39:00,244,0.12418,4.905,2.53170234454638
"2497","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.246","D03","FLNT",2024-06-11 15:39:00,246,0.11983,4.905,2.44301732925586
"2498","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.248","D03","FLNT",2024-06-11 15:39:00,248,0.11706,4.905,2.38654434250765
"2499","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.250","D03","FLNT",2024-06-11 15:39:00,250,0.11457,4.905,2.33577981651376
"2500","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.252","D03","FLNT",2024-06-11 15:39:00,252,0.1122,4.905,2.28746177370031
"2501","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.254","D03","FLNT",2024-06-11 15:39:00,254,0.11034,4.905,2.24954128440367
"2502","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.256","D03","FLNT",2024-06-11 15:39:00,256,0.10828,4.905,2.20754332313965
"2503","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.258","D03","FLNT",2024-06-11 15:39:00,258,0.10627,4.905,2.16656472986748
"2504","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.260","D03","FLNT",2024-06-11 15:39:00,260,0.10445,4.905,2.12945973496432
"2505","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.262","D03","FLNT",2024-06-11 15:39:00,262,0.10248,4.905,2.08929663608563
"2506","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.264","D03","FLNT",2024-06-11 15:39:00,264,0.10058,4.905,2.05056065239551
"2507","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.266","D03","FLNT",2024-06-11 15:39:00,266,0.09835,4.905,2.00509683995922
"2508","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.268","D03","FLNT",2024-06-11 15:39:00,268,0.09634,4.905,1.96411824668705
"2509","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.270","D03","FLNT",2024-06-11 15:39:00,270,0.09383,4.905,1.91294597349643
"2510","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.272","D03","FLNT",2024-06-11 15:39:00,272,0.09183,4.905,1.87217125382263
"2511","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.274","D03","FLNT",2024-06-11 15:39:00,274,0.0895,4.905,1.82466870540265
"2512","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.276","D03","FLNT",2024-06-11 15:39:00,276,0.08713,4.905,1.77635066258919
"2513","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.278","D03","FLNT",2024-06-11 15:39:00,278,0.08501,4.905,1.73312945973496
"2514","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.280","D03","FLNT",2024-06-11 15:39:00,280,0.08259,4.905,1.68379204892966
"2515","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.282","D03","FLNT",2024-06-11 15:39:00,282,0.08044,4.905,1.63995922528033
"2516","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.284","D03","FLNT",2024-06-11 15:39:00,284,0.07818,4.905,1.59388379204893
"2517","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.286","D03","FLNT",2024-06-11 15:39:00,286,0.07596,4.905,1.54862385321101
"2518","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.288","D03","FLNT",2024-06-11 15:39:00,288,0.0739,4.905,1.50662589194699
"2519","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.290","D03","FLNT",2024-06-11 15:39:00,290,0.07163,4.905,1.46034658511723
"2520","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.292","D03","FLNT",2024-06-11 15:39:00,292,0.06962,4.905,1.41936799184506
"2521","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.294","D03","FLNT",2024-06-11 15:39:00,294,0.06751,4.905,1.37635066258919
"2522","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.296","D03","FLNT",2024-06-11 15:39:00,296,0.0656,4.905,1.33741080530071
"2523","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.298","D03","FLNT",2024-06-11 15:39:00,298,0.06391,4.905,1.30295616717635
"2524","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.300","D03","FLNT",2024-06-11 15:39:00,300,0.06213,4.905,1.26666666666667
"2525","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.302","D03","FLNT",2024-06-11 15:39:00,302,0.06042,4.905,1.23180428134557
"2526","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.304","D03","FLNT",2024-06-11 15:39:00,304,0.05877,4.905,1.19816513761468
"2527","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.306","D03","FLNT",2024-06-11 15:39:00,306,0.05708,4.905,1.16371049949032
"2528","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.308","D03","FLNT",2024-06-11 15:39:00,308,0.05541,4.905,1.12966360856269
"2529","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.310","D03","FLNT",2024-06-11 15:39:00,310,0.05388,4.905,1.09847094801223
"2530","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.312","D03","FLNT",2024-06-11 15:39:00,312,0.05241,4.905,1.06850152905199
"2531","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.314","D03","FLNT",2024-06-11 15:39:00,314,0.05076,4.905,1.0348623853211
"2532","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.316","D03","FLNT",2024-06-11 15:39:00,316,0.04943,4.905,1.00774719673802
"2533","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.318","D03","FLNT",2024-06-11 15:39:00,318,0.04792,4.905,0.976962283384302
"2534","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.320","D03","FLNT",2024-06-11 15:39:00,320,0.04661,4.905,0.950254841997961
"2535","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.322","D03","FLNT",2024-06-11 15:39:00,322,0.04518,4.905,0.921100917431192
"2536","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.324","D03","FLNT",2024-06-11 15:39:00,324,0.04385,4.905,0.893985728848114
"2537","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.326","D03","FLNT",2024-06-11 15:39:00,326,0.04252,4.905,0.866870540265036
"2538","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.328","D03","FLNT",2024-06-11 15:39:00,328,0.0413,4.905,0.841997961264016
"2539","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.330","D03","FLNT",2024-06-11 15:39:00,330,0.04008,4.905,0.817125382262997
"2540","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.332","D03","FLNT",2024-06-11 15:39:00,332,0.0389,4.905,0.793068297655454
"2541","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.334","D03","FLNT",2024-06-11 15:39:00,334,0.03785,4.905,0.771661569826707
"2542","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.336","D03","FLNT",2024-06-11 15:39:00,336,0.03672,4.905,0.748623853211009
"2543","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.338","D03","FLNT",2024-06-11 15:39:00,338,0.03565,4.905,0.726809378185525
"2544","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.340","D03","FLNT",2024-06-11 15:39:00,340,0.03467,4.905,0.706829765545362
"2545","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.342","D03","FLNT",2024-06-11 15:39:00,342,0.03362,4.905,0.685423037716616
"2546","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.344","D03","FLNT",2024-06-11 15:39:00,344,0.03267,4.905,0.66605504587156
"2547","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.346","D03","FLNT",2024-06-11 15:39:00,346,0.0318,4.905,0.648318042813456
"2548","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.348","D03","FLNT",2024-06-11 15:39:00,348,0.03086,4.905,0.629153924566769
"2549","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.350","D03","FLNT",2024-06-11 15:39:00,350,0.02998,4.905,0.611213047910296
"2550","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.352","D03","FLNT",2024-06-11 15:39:00,352,0.02906,4.905,0.592456676860347
"2551","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.354","D03","FLNT",2024-06-11 15:39:00,354,0.0282,4.905,0.574923547400612
"2552","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.356","D03","FLNT",2024-06-11 15:39:00,356,0.02737,4.905,0.558002038735984
"2553","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.358","D03","FLNT",2024-06-11 15:39:00,358,0.02655,4.905,0.541284403669725
"2554","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.360","D03","FLNT",2024-06-11 15:39:00,360,0.02572,4.905,0.524362895005097
"2555","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.362","D03","FLNT",2024-06-11 15:39:00,362,0.0249,4.905,0.507645259938838
"2556","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.364","D03","FLNT",2024-06-11 15:39:00,364,0.02415,4.905,0.492354740061162
"2557","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.366","D03","FLNT",2024-06-11 15:39:00,366,0.02335,4.905,0.476044852191641
"2558","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.368","D03","FLNT",2024-06-11 15:39:00,368,0.02259,4.905,0.460550458715596
"2559","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.370","D03","FLNT",2024-06-11 15:39:00,370,0.02189,4.905,0.446279306829766
"2560","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.372","D03","FLNT",2024-06-11 15:39:00,372,0.02115,4.905,0.431192660550459
"2561","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.374","D03","FLNT",2024-06-11 15:39:00,374,0.02043,4.905,0.41651376146789
"2562","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.376","D03","FLNT",2024-06-11 15:39:00,376,0.01972,4.905,0.40203873598369
"2563","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.378","D03","FLNT",2024-06-11 15:39:00,378,0.01911,4.905,0.38960244648318
"2564","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.380","D03","FLNT",2024-06-11 15:39:00,380,0.01842,4.905,0.375535168195719
"2565","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.382","D03","FLNT",2024-06-11 15:39:00,382,0.01775,4.905,0.361875637104995
"2566","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.384","D03","FLNT",2024-06-11 15:39:00,384,0.01715,4.905,0.349643221202854
"2567","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.386","D03","FLNT",2024-06-11 15:39:00,386,0.01651,4.905,0.336595310907237
"2568","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.388","D03","FLNT",2024-06-11 15:39:00,388,0.01595,4.905,0.325178389398573
"2569","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.390","D03","FLNT",2024-06-11 15:39:00,390,0.01539,4.905,0.313761467889908
"2570","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.392","D03","FLNT",2024-06-11 15:39:00,392,0.01489,4.905,0.303567787971458
"2571","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.394","D03","FLNT",2024-06-11 15:39:00,394,0.01437,4.905,0.292966360856269
"2572","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.396","D03","FLNT",2024-06-11 15:39:00,396,0.01391,4.905,0.283588175331295
"2573","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.398","D03","FLNT",2024-06-11 15:39:00,398,0.01347,4.905,0.274617737003058
"2574","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.400","D03","FLNT",2024-06-11 15:39:00,400,0.01305,4.905,0.26605504587156
"2575","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.402","D03","FLNT",2024-06-11 15:39:00,402,0.01262,4.905,0.257288481141692
"2576","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.404","D03","FLNT",2024-06-11 15:39:00,404,0.01222,4.905,0.249133537206932
"2577","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.406","D03","FLNT",2024-06-11 15:39:00,406,0.01179,4.905,0.240366972477064
"2578","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.408","D03","FLNT",2024-06-11 15:39:00,408,0.01137,4.905,0.231804281345566
"2579","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.410","D03","FLNT",2024-06-11 15:39:00,410,0.01098,4.905,0.223853211009174
"2580","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.412","D03","FLNT",2024-06-11 15:39:00,412,0.01061,4.905,0.216309887869521
"2581","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.414","D03","FLNT",2024-06-11 15:39:00,414,0.01025,4.905,0.208970438328237
"2582","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.416","D03","FLNT",2024-06-11 15:39:00,416,0.00992,4.905,0.202242609582059
"2583","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.418","D03","FLNT",2024-06-11 15:39:00,418,0.00963,4.905,0.196330275229358
"2584","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.420","D03","FLNT",2024-06-11 15:39:00,420,0.00934,4.905,0.190417940876656
"2585","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.422","D03","FLNT",2024-06-11 15:39:00,422,0.00909,4.905,0.185321100917431
"2586","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.424","D03","FLNT",2024-06-11 15:39:00,424,0.00881,4.905,0.179612640163099
"2587","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.426","D03","FLNT",2024-06-11 15:39:00,426,0.00854,4.905,0.174108053007136
"2588","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.428","D03","FLNT",2024-06-11 15:39:00,428,0.00826,4.905,0.168399592252803
"2589","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.430","D03","FLNT",2024-06-11 15:39:00,430,0.00799,4.905,0.16289500509684
"2590","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.432","D03","FLNT",2024-06-11 15:39:00,432,0.00772,4.905,0.157390417940877
"2591","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.434","D03","FLNT",2024-06-11 15:39:00,434,0.0075,4.905,0.152905198776758
"2592","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.436","D03","FLNT",2024-06-11 15:39:00,436,0.00727,4.905,0.148216106014271
"2593","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.438","D03","FLNT",2024-06-11 15:39:00,438,0.00707,4.905,0.144138634046891
"2594","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.440","D03","FLNT",2024-06-11 15:39:00,440,0.00685,4.905,0.139653414882773
"2595","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.442","D03","FLNT",2024-06-11 15:39:00,442,0.00662,4.905,0.134964322120285
"2596","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.444","D03","FLNT",2024-06-11 15:39:00,444,0.0064,4.905,0.130479102956167
"2597","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.446","D03","FLNT",2024-06-11 15:39:00,446,0.0062,4.905,0.126401630988787
"2598","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.448","D03","FLNT",2024-06-11 15:39:00,448,0.00602,4.905,0.122731906218145
"2599","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.450","D03","FLNT",2024-06-11 15:39:00,450,0.00583,4.905,0.118858307849134
"2600","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.452","D03","FLNT",2024-06-11 15:39:00,452,0.00563,4.905,0.114780835881753
"2601","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.454","D03","FLNT",2024-06-11 15:39:00,454,0.00551,4.905,0.112334352701325
"2602","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.456","D03","FLNT",2024-06-11 15:39:00,456,0.00532,4.905,0.108460754332314
"2603","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.458","D03","FLNT",2024-06-11 15:39:00,458,0.0052,4.905,0.106014271151886
"2604","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.460","D03","FLNT",2024-06-11 15:39:00,460,0.00506,4.905,0.10316004077472
"2605","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.462","D03","FLNT",2024-06-11 15:39:00,462,0.0049,4.905,0.0998980632008155
"2606","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.464","D03","FLNT",2024-06-11 15:39:00,464,0.00482,4.905,0.0982670744138634
"2607","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.466","D03","FLNT",2024-06-11 15:39:00,466,0.0047,4.905,0.0958205912334353
"2608","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.468","D03","FLNT",2024-06-11 15:39:00,468,0.00459,4.905,0.0935779816513762
"2609","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.470","D03","FLNT",2024-06-11 15:39:00,470,0.00448,4.905,0.091335372069317
"2610","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.472","D03","FLNT",2024-06-11 15:39:00,472,0.00443,4.905,0.090316004077472
"2611","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.474","D03","FLNT",2024-06-11 15:39:00,474,0.00432,4.905,0.0880733944954128
"2612","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.476","D03","FLNT",2024-06-11 15:39:00,476,0.00421,4.905,0.0858307849133537
"2613","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.478","D03","FLNT",2024-06-11 15:39:00,478,0.00411,4.905,0.0837920489296636
"2614","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.480","D03","FLNT",2024-06-11 15:39:00,480,0.00403,4.905,0.0821610601427115
"2615","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.482","D03","FLNT",2024-06-11 15:39:00,482,0.00399,4.905,0.0813455657492355
"2616","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.484","D03","FLNT",2024-06-11 15:39:00,484,0.00386,4.905,0.0786952089704383
"2617","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.486","D03","FLNT",2024-06-11 15:39:00,486,0.00376,4.905,0.0766564729867482
"2618","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.488","D03","FLNT",2024-06-11 15:39:00,488,0.00369,4.905,0.0752293577981651
"2619","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.490","D03","FLNT",2024-06-11 15:39:00,490,0.00357,4.905,0.072782874617737
"2620","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.492","D03","FLNT",2024-06-11 15:39:00,492,0.00352,4.905,0.0717635066258919
"2621","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.494","D03","FLNT",2024-06-11 15:39:00,494,0.0034,4.905,0.0693170234454638
"2622","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.496","D03","FLNT",2024-06-11 15:39:00,496,0.00332,4.905,0.0676860346585117
"2623","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.498","D03","FLNT",2024-06-11 15:39:00,498,0.00326,4.905,0.0664627930682977
"2624","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.500","D03","FLNT",2024-06-11 15:39:00,500,0.00314,4.905,0.0640163098878695
"2625","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.502","D03","FLNT",2024-06-11 15:39:00,502,0.0031,4.905,0.0632008154943935
"2626","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.504","D03","FLNT",2024-06-11 15:39:00,504,0.003,4.905,0.0611620795107034
"2627","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.506","D03","FLNT",2024-06-11 15:39:00,506,0.00295,4.905,0.0601427115188583
"2628","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.508","D03","FLNT",2024-06-11 15:39:00,508,0.00294,4.905,0.0599388379204893
"2629","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.510","D03","FLNT",2024-06-11 15:39:00,510,0.00282,4.905,0.0574923547400612
"2630","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.512","D03","FLNT",2024-06-11 15:39:00,512,0.00273,4.905,0.0556574923547401
"2631","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.514","D03","FLNT",2024-06-11 15:39:00,514,0.00268,4.905,0.054638124362895
"2632","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.516","D03","FLNT",2024-06-11 15:39:00,516,0.00263,4.905,0.0536187563710499
"2633","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.518","D03","FLNT",2024-06-11 15:39:00,518,0.00256,4.905,0.0521916411824669
"2634","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.520","D03","FLNT",2024-06-11 15:39:00,520,0.00247,4.905,0.0503567787971458
"2635","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.522","D03","FLNT",2024-06-11 15:39:00,522,0.00242,4.905,0.0493374108053007
"2636","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.524","D03","FLNT",2024-06-11 15:39:00,524,0.00237,4.905,0.0483180428134556
"2637","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.526","D03","FLNT",2024-06-11 15:39:00,526,0.0023,4.905,0.0468909276248726
"2638","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.528","D03","FLNT",2024-06-11 15:39:00,528,0.00228,4.905,0.0464831804281346
"2639","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.530","D03","FLNT",2024-06-11 15:39:00,530,0.00222,4.905,0.0452599388379205
"2640","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.532","D03","FLNT",2024-06-11 15:39:00,532,0.00215,4.905,0.0438328236493374
"2641","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.534","D03","FLNT",2024-06-11 15:39:00,534,0.00211,4.905,0.0430173292558614
"2642","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.536","D03","FLNT",2024-06-11 15:39:00,536,0.00206,4.905,0.0419979612640163
"2643","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.538","D03","FLNT",2024-06-11 15:39:00,538,0.00205,4.905,0.0417940876656473
"2644","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.540","D03","FLNT",2024-06-11 15:39:00,540,0.00196,4.905,0.0399592252803262
"2645","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.542","D03","FLNT",2024-06-11 15:39:00,542,0.00197,4.905,0.0401630988786952
"2646","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.544","D03","FLNT",2024-06-11 15:39:00,544,0.0019,4.905,0.0387359836901121
"2647","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.546","D03","FLNT",2024-06-11 15:39:00,546,0.00186,4.905,0.0379204892966361
"2648","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.548","D03","FLNT",2024-06-11 15:39:00,548,0.00184,4.905,0.0375127420998981
"2649","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.550","D03","FLNT",2024-06-11 15:39:00,550,0.00184,4.905,0.0375127420998981
"2650","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.552","D03","FLNT",2024-06-11 15:39:00,552,0.00171,4.905,0.0348623853211009
"2651","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.554","D03","FLNT",2024-06-11 15:39:00,554,0.00172,4.905,0.0350662589194699
"2652","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.556","D03","FLNT",2024-06-11 15:39:00,556,0.00169,4.905,0.0344546381243629
"2653","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.558","D03","FLNT",2024-06-11 15:39:00,558,0.00162,4.905,0.0330275229357798
"2654","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.560","D03","FLNT",2024-06-11 15:39:00,560,0.00165,4.905,0.0336391437308868
"2655","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.562","D03","FLNT",2024-06-11 15:39:00,562,0.00156,4.905,0.0318042813455657
"2656","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.564","D03","FLNT",2024-06-11 15:39:00,564,0.00159,4.905,0.0324159021406728
"2657","FLNT.C0.20240611.FIL","FLNT.C0.20240611.FIL.566","D03","FLNT",2024-06-11 15:39:00,566,0.00152,4.905,0.0309887869520897
