"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"151","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.520","D03","BARC",2023-11-13 15:20:00,520,0.00035,2.967,0.0117964273677115
"152","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.522","D03","BARC",2023-11-13 15:20:00,522,0.00075,2.967,0.0252780586450961
"153","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.524","D03","BARC",2023-11-13 15:20:00,524,5e-04,2.967,0.0168520390967307
"154","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.526","D03","BARC",2023-11-13 15:20:00,526,6e-04,2.967,0.0202224469160768
"155","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.528","D03","BARC",2023-11-13 15:20:00,528,7e-04,2.967,0.023592854735423
"156","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.530","D03","BARC",2023-11-13 15:20:00,530,5e-04,2.967,0.0168520390967307
"157","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.532","D03","BARC",2023-11-13 15:20:00,532,6e-04,2.967,0.0202224469160768
"158","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.534","D03","BARC",2023-11-13 15:20:00,534,4e-04,2.967,0.0134816312773846
"159","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.536","D03","BARC",2023-11-13 15:20:00,536,7e-04,2.967,0.023592854735423
"160","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.538","D03","BARC",2023-11-13 15:20:00,538,4e-04,2.967,0.0134816312773846
"161","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.540","D03","BARC",2023-11-13 15:20:00,540,5e-04,2.967,0.0168520390967307
"162","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.542","D03","BARC",2023-11-13 15:20:00,542,6e-04,2.967,0.0202224469160768
"163","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.544","D03","BARC",2023-11-13 15:20:00,544,0.00025,2.967,0.00842601954836535
"164","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.546","D03","BARC",2023-11-13 15:20:00,546,0.00025,2.967,0.00842601954836535
"165","BARC.C0.20231113.FIL","BARC.C0.20231113.FIL.548","D03","BARC",2023-11-13 15:20:00,548,0.00025,2.967,0.00842601954836535
