"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"4771","TOMB.C0.20240815.FIL","TOMB.C0.20240815.FIL.592","D08","TOMB",2024-08-15 16:55:00,592,0.00145,4.706,0.0308117297067573
"4772","TOMB.C0.20240815.FIL","TOMB.C0.20240815.FIL.594","D08","TOMB",2024-08-15 16:55:00,594,0.0014,4.706,0.0297492562685933
"4773","TOMB.C0.20240815.FIL","TOMB.C0.20240815.FIL.596","D08","TOMB",2024-08-15 16:55:00,596,0.00141,4.706,0.0299617509562261
"4774","TOMB.C0.20240815.FIL","TOMB.C0.20240815.FIL.598","D08","TOMB",2024-08-15 16:55:00,598,0.00139,4.706,0.0295367615809605
"4775","TOMB.C0.20240815.FIL","TOMB.C0.20240815.FIL.600","D08","TOMB",2024-08-15 16:55:00,600,0.00137,4.706,0.0291117722056949
"4776","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.220","D08","TOMB",2024-09-09 16:34:00,220,0.29395,4.882,6.02109791069234
"4777","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.222","D08","TOMB",2024-09-09 16:34:00,222,0.2804,4.882,5.74354772634166
"4778","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.224","D08","TOMB",2024-09-09 16:34:00,224,0.2681,4.882,5.49160180253994
"4779","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.226","D08","TOMB",2024-09-09 16:34:00,226,0.25685,4.882,5.26116345759934
"4780","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.228","D08","TOMB",2024-09-09 16:34:00,228,0.24665,4.882,5.05223269151987
"4781","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.230","D08","TOMB",2024-09-09 16:34:00,230,0.2384,4.882,4.88324457189676
"4782","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.232","D08","TOMB",2024-09-09 16:34:00,232,0.22925,4.882,4.69582138467841
"4783","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.234","D08","TOMB",2024-09-09 16:34:00,234,0.2204,4.882,4.51454321999181
"4784","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.236","D08","TOMB",2024-09-09 16:34:00,236,0.2124,4.882,4.35067595247849
"4785","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.238","D08","TOMB",2024-09-09 16:34:00,238,0.2052,4.882,4.20319541171651
"4786","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.240","D08","TOMB",2024-09-09 16:34:00,240,0.19835,4.882,4.06288406390823
"4787","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.242","D08","TOMB",2024-09-09 16:34:00,242,0.1917,4.882,3.92666939778779
"4788","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.244","D08","TOMB",2024-09-09 16:34:00,244,0.18665,4.882,3.82322818517001
"4789","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.246","D08","TOMB",2024-09-09 16:34:00,246,0.18085,4.882,3.70442441622286
"4790","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.248","D08","TOMB",2024-09-09 16:34:00,248,0.1764,4.882,3.61327324866858
"4791","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.250","D08","TOMB",2024-09-09 16:34:00,250,0.17255,4.882,3.5344121261778
"4792","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.252","D08","TOMB",2024-09-09 16:34:00,252,0.1686,4.882,3.4535026628431
"4793","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.254","D08","TOMB",2024-09-09 16:34:00,254,0.1656,4.882,3.3920524375256
"4794","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.256","D08","TOMB",2024-09-09 16:34:00,256,0.16235,4.882,3.32548136009832
"4795","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.258","D08","TOMB",2024-09-09 16:34:00,258,0.15925,4.882,3.26198279393691
"4796","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.260","D08","TOMB",2024-09-09 16:34:00,260,0.15625,4.882,3.20053256861942
"4797","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.262","D08","TOMB",2024-09-09 16:34:00,262,0.1532,4.882,3.13805817287997
"4798","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.264","D08","TOMB",2024-09-09 16:34:00,264,0.1501,4.882,3.07455960671856
"4799","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.266","D08","TOMB",2024-09-09 16:34:00,266,0.14685,4.882,3.00798852929127
"4800","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.268","D08","TOMB",2024-09-09 16:34:00,268,0.14345,4.882,2.93834494059812
"4801","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.270","D08","TOMB",2024-09-09 16:34:00,270,0.1398,4.882,2.86358049979517
"4802","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.272","D08","TOMB",2024-09-09 16:34:00,272,0.1364,4.882,2.79393691110201
"4803","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.274","D08","TOMB",2024-09-09 16:34:00,274,0.1327,4.882,2.7181482998771
"4804","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.276","D08","TOMB",2024-09-09 16:34:00,276,0.12895,4.882,2.64133551823023
"4805","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.278","D08","TOMB",2024-09-09 16:34:00,278,0.12525,4.882,2.56554690700533
"4806","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.280","D08","TOMB",2024-09-09 16:34:00,280,0.1213,4.882,2.48463744367063
"4807","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.282","D08","TOMB",2024-09-09 16:34:00,282,0.11735,4.882,2.40372798033593
"4808","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.284","D08","TOMB",2024-09-09 16:34:00,284,0.11335,4.882,2.32179434657927
"4809","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.286","D08","TOMB",2024-09-09 16:34:00,286,0.1092,4.882,2.23678820155674
"4810","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.288","D08","TOMB",2024-09-09 16:34:00,288,0.10525,4.882,2.15587873822204
"4811","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.290","D08","TOMB",2024-09-09 16:34:00,290,0.10105,4.882,2.06984842277755
"4812","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.292","D08","TOMB",2024-09-09 16:34:00,292,0.09715,4.882,1.98996312986481
"4813","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.294","D08","TOMB",2024-09-09 16:34:00,294,0.09325,4.882,1.91007783695207
"4814","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.296","D08","TOMB",2024-09-09 16:34:00,296,0.0897,4.882,1.83736173699304
"4815","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.298","D08","TOMB",2024-09-09 16:34:00,298,0.08645,4.882,1.77079065956575
"4816","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.300","D08","TOMB",2024-09-09 16:34:00,300,0.08345,4.882,1.70934043424826
"4817","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.302","D08","TOMB",2024-09-09 16:34:00,302,0.08035,4.882,1.64584186808685
"4818","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.304","D08","TOMB",2024-09-09 16:34:00,304,0.07755,4.882,1.58848832445719
"4819","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.306","D08","TOMB",2024-09-09 16:34:00,306,0.07485,4.882,1.53318312167145
"4820","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.308","D08","TOMB",2024-09-09 16:34:00,308,0.0723,4.882,1.48095043015158
"4821","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.310","D08","TOMB",2024-09-09 16:34:00,310,0.06995,4.882,1.43281442031954
"4822","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.312","D08","TOMB",2024-09-09 16:34:00,312,0.06775,4.882,1.38775092175338
"4823","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.314","D08","TOMB",2024-09-09 16:34:00,314,0.06535,4.882,1.33859074149939
"4824","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.316","D08","TOMB",2024-09-09 16:34:00,316,0.0634,4.882,1.29864809504302
"4825","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.318","D08","TOMB",2024-09-09 16:34:00,318,0.06115,4.882,1.2525604260549
"4826","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.320","D08","TOMB",2024-09-09 16:34:00,320,0.05915,4.882,1.21159360917657
"4827","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.322","D08","TOMB",2024-09-09 16:34:00,322,0.0572,4.882,1.1716509627202
"4828","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.324","D08","TOMB",2024-09-09 16:34:00,324,0.05535,4.882,1.13375665710774
"4829","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.326","D08","TOMB",2024-09-09 16:34:00,326,0.0532,4.882,1.08971732896354
"4830","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.328","D08","TOMB",2024-09-09 16:34:00,328,0.0515,4.882,1.05489553461696
"4831","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.330","D08","TOMB",2024-09-09 16:34:00,330,0.04985,4.882,1.02109791069234
"4832","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.332","D08","TOMB",2024-09-09 16:34:00,332,0.04805,4.882,0.984227775501843
"4833","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.334","D08","TOMB",2024-09-09 16:34:00,334,0.04665,4.882,0.955551003687014
"4834","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.336","D08","TOMB",2024-09-09 16:34:00,336,0.0451,4.882,0.923801720606309
"4835","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.338","D08","TOMB",2024-09-09 16:34:00,338,0.0436,4.882,0.893076607947562
"4836","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.340","D08","TOMB",2024-09-09 16:34:00,340,0.04215,4.882,0.863375665710774
"4837","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.342","D08","TOMB",2024-09-09 16:34:00,342,0.041,4.882,0.839819746005736
"4838","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.344","D08","TOMB",2024-09-09 16:34:00,344,0.0396,4.882,0.811142974190905
"4839","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.346","D08","TOMB",2024-09-09 16:34:00,346,0.03845,4.882,0.787587054485867
"4840","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.348","D08","TOMB",2024-09-09 16:34:00,348,0.0372,4.882,0.761982793936911
"4841","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.350","D08","TOMB",2024-09-09 16:34:00,350,0.0361,4.882,0.73945104465383
"4842","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.352","D08","TOMB",2024-09-09 16:34:00,352,0.0349,4.882,0.714870954526833
"4843","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.354","D08","TOMB",2024-09-09 16:34:00,354,0.03395,4.882,0.695411716509627
"4844","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.356","D08","TOMB",2024-09-09 16:34:00,356,0.033,4.882,0.675952478492421
"4845","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.358","D08","TOMB",2024-09-09 16:34:00,358,0.03195,4.882,0.654444899631299
"4846","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.360","D08","TOMB",2024-09-09 16:34:00,360,0.03115,4.882,0.638058172879967
"4847","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.362","D08","TOMB",2024-09-09 16:34:00,362,0.0302,4.882,0.618598934862761
"4848","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.364","D08","TOMB",2024-09-09 16:34:00,364,0.02915,4.882,0.597091356001639
"4849","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.366","D08","TOMB",2024-09-09 16:34:00,366,0.0281,4.882,0.575583777140516
"4850","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.368","D08","TOMB",2024-09-09 16:34:00,368,0.02725,4.882,0.558172879967227
"4851","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.370","D08","TOMB",2024-09-09 16:34:00,370,0.02655,4.882,0.543834494059812
"4852","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.372","D08","TOMB",2024-09-09 16:34:00,372,0.0257,4.882,0.526423596886522
"4853","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.374","D08","TOMB",2024-09-09 16:34:00,374,0.02475,4.882,0.506964358869316
"4854","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.376","D08","TOMB",2024-09-09 16:34:00,376,0.02415,4.882,0.494674313805817
"4855","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.378","D08","TOMB",2024-09-09 16:34:00,378,0.02325,4.882,0.476239246210569
"4856","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.380","D08","TOMB",2024-09-09 16:34:00,380,0.02235,4.882,0.457804178615322
"4857","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.382","D08","TOMB",2024-09-09 16:34:00,382,0.02185,4.882,0.447562474395739
"4858","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.384","D08","TOMB",2024-09-09 16:34:00,384,0.0211,4.882,0.432199918066366
"4859","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.386","D08","TOMB",2024-09-09 16:34:00,386,0.02035,4.882,0.416837361736993
"4860","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.388","D08","TOMB",2024-09-09 16:34:00,388,0.0198,4.882,0.405571487095453
"4861","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.390","D08","TOMB",2024-09-09 16:34:00,390,0.0192,4.882,0.393281442031954
"4862","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.392","D08","TOMB",2024-09-09 16:34:00,392,0.01855,4.882,0.379967226546497
"4863","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.394","D08","TOMB",2024-09-09 16:34:00,394,0.01805,4.882,0.369725522326915
"4864","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.396","D08","TOMB",2024-09-09 16:34:00,396,0.0176,4.882,0.360507988529291
"4865","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.398","D08","TOMB",2024-09-09 16:34:00,398,0.01685,4.882,0.345145432199918
"4866","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.400","D08","TOMB",2024-09-09 16:34:00,400,0.0163,4.882,0.333879557558378
"4867","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.402","D08","TOMB",2024-09-09 16:34:00,402,0.01595,4.882,0.32671036460467
"4868","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.404","D08","TOMB",2024-09-09 16:34:00,404,0.01555,4.882,0.318517001229005
"4869","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.406","D08","TOMB",2024-09-09 16:34:00,406,0.0152,4.882,0.311347808275297
"4870","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.408","D08","TOMB",2024-09-09 16:34:00,408,0.0145,4.882,0.297009422367882
"4871","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.410","D08","TOMB",2024-09-09 16:34:00,410,0.0142,4.882,0.290864399836133
"4872","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.412","D08","TOMB",2024-09-09 16:34:00,412,0.01375,4.882,0.281646866038509
"4873","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.414","D08","TOMB",2024-09-09 16:34:00,414,0.01335,4.882,0.273453502662843
"4874","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.416","D08","TOMB",2024-09-09 16:34:00,416,0.013,4.882,0.266284309709136
"4875","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.418","D08","TOMB",2024-09-09 16:34:00,418,0.0126,4.882,0.25809094633347
"4876","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.420","D08","TOMB",2024-09-09 16:34:00,420,0.0123,4.882,0.251945923801721
"4877","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.422","D08","TOMB",2024-09-09 16:34:00,422,0.012,4.882,0.245800901269971
"4878","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.424","D08","TOMB",2024-09-09 16:34:00,424,0.0117,4.882,0.239655878738222
"4879","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.426","D08","TOMB",2024-09-09 16:34:00,426,0.0113,4.882,0.231462515362556
"4880","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.428","D08","TOMB",2024-09-09 16:34:00,428,0.0111,4.882,0.227365833674723
"4881","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.430","D08","TOMB",2024-09-09 16:34:00,430,0.01075,4.882,0.220196640721016
"4882","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.432","D08","TOMB",2024-09-09 16:34:00,432,0.0104,4.882,0.213027447767308
"4883","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.434","D08","TOMB",2024-09-09 16:34:00,434,0.01015,4.882,0.207906595657517
"4884","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.436","D08","TOMB",2024-09-09 16:34:00,436,0.0099,4.882,0.202785743547726
"4885","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.438","D08","TOMB",2024-09-09 16:34:00,438,0.0097,4.882,0.198689061859893
"4886","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.440","D08","TOMB",2024-09-09 16:34:00,440,0.0095,4.882,0.194592380172061
"4887","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.442","D08","TOMB",2024-09-09 16:34:00,442,0.00925,4.882,0.18947152806227
"4888","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.444","D08","TOMB",2024-09-09 16:34:00,444,0.0092,4.882,0.188447357640311
"4889","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.446","D08","TOMB",2024-09-09 16:34:00,446,0.0088,4.882,0.180253994264646
"4890","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.448","D08","TOMB",2024-09-09 16:34:00,448,0.00865,4.882,0.177181482998771
"4891","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.450","D08","TOMB",2024-09-09 16:34:00,450,0.0084,4.882,0.17206063088898
"4892","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.452","D08","TOMB",2024-09-09 16:34:00,452,0.0082,4.882,0.167963949201147
"4893","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.454","D08","TOMB",2024-09-09 16:34:00,454,0.00805,4.882,0.164891437935272
"4894","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.456","D08","TOMB",2024-09-09 16:34:00,456,0.00785,4.882,0.16079475624744
"4895","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.458","D08","TOMB",2024-09-09 16:34:00,458,0.0078,4.882,0.159770585825481
"4896","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.460","D08","TOMB",2024-09-09 16:34:00,460,0.00745,4.882,0.152601392871774
"4897","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.462","D08","TOMB",2024-09-09 16:34:00,462,0.0073,4.882,0.149528881605899
"4898","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.464","D08","TOMB",2024-09-09 16:34:00,464,0.0073,4.882,0.149528881605899
"4899","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.466","D08","TOMB",2024-09-09 16:34:00,466,0.00705,4.882,0.144408029496108
"4900","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.468","D08","TOMB",2024-09-09 16:34:00,468,0.00695,4.882,0.142359688652192
"4901","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.470","D08","TOMB",2024-09-09 16:34:00,470,0.00675,4.882,0.138263006964359
"4902","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.472","D08","TOMB",2024-09-09 16:34:00,472,0.0065,4.882,0.133142154854568
"4903","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.474","D08","TOMB",2024-09-09 16:34:00,474,0.00635,4.882,0.130069643588693
"4904","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.476","D08","TOMB",2024-09-09 16:34:00,476,0.0063,4.882,0.129045473166735
"4905","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.478","D08","TOMB",2024-09-09 16:34:00,478,0.00615,4.882,0.12597296190086
"4906","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.480","D08","TOMB",2024-09-09 16:34:00,480,0.006,4.882,0.122900450634986
"4907","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.482","D08","TOMB",2024-09-09 16:34:00,482,0.0059,4.882,0.120852109791069
"4908","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.484","D08","TOMB",2024-09-09 16:34:00,484,0.0058,4.882,0.118803768947153
"4909","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.486","D08","TOMB",2024-09-09 16:34:00,486,0.00565,4.882,0.115731257681278
"4910","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.488","D08","TOMB",2024-09-09 16:34:00,488,0.00555,4.882,0.113682916837362
"4911","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.490","D08","TOMB",2024-09-09 16:34:00,490,0.00555,4.882,0.113682916837362
"4912","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.492","D08","TOMB",2024-09-09 16:34:00,492,0.00545,4.882,0.111634575993445
"4913","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.494","D08","TOMB",2024-09-09 16:34:00,494,0.005,4.882,0.102417042195821
"4914","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.496","D08","TOMB",2024-09-09 16:34:00,496,0.00505,4.882,0.10344121261778
"4915","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.498","D08","TOMB",2024-09-09 16:34:00,498,0.0049,4.882,0.100368701351905
"4916","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.500","D08","TOMB",2024-09-09 16:34:00,500,0.00475,4.882,0.0972961900860303
"4917","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.502","D08","TOMB",2024-09-09 16:34:00,502,0.00475,4.882,0.0972961900860303
"4918","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.504","D08","TOMB",2024-09-09 16:34:00,504,0.0045,4.882,0.0921753379762392
"4919","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.506","D08","TOMB",2024-09-09 16:34:00,506,0.0043,4.882,0.0880786562884064
"4920","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.508","D08","TOMB",2024-09-09 16:34:00,508,0.0044,4.882,0.0901269971323228
"4921","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.510","D08","TOMB",2024-09-09 16:34:00,510,0.00445,4.882,0.091151167554281
"4922","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.512","D08","TOMB",2024-09-09 16:34:00,512,0.0043,4.882,0.0880786562884064
"4923","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.514","D08","TOMB",2024-09-09 16:34:00,514,0.0042,4.882,0.08603031544449
"4924","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.516","D08","TOMB",2024-09-09 16:34:00,516,0.00415,4.882,0.0850061450225318
"4925","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.518","D08","TOMB",2024-09-09 16:34:00,518,0.00415,4.882,0.0850061450225318
"4926","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.520","D08","TOMB",2024-09-09 16:34:00,520,0.00405,4.882,0.0829578041786153
"4927","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.522","D08","TOMB",2024-09-09 16:34:00,522,0.004,4.882,0.0819336337566571
"4928","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.524","D08","TOMB",2024-09-09 16:34:00,524,0.004,4.882,0.0819336337566571
"4929","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.526","D08","TOMB",2024-09-09 16:34:00,526,0.0039,4.882,0.0798852929127407
"4930","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.528","D08","TOMB",2024-09-09 16:34:00,528,0.00385,4.882,0.0788611224907825
"4931","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.530","D08","TOMB",2024-09-09 16:34:00,530,0.00385,4.882,0.0788611224907825
"4932","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.532","D08","TOMB",2024-09-09 16:34:00,532,0.00385,4.882,0.0788611224907825
"4933","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.534","D08","TOMB",2024-09-09 16:34:00,534,0.0036,4.882,0.0737402703809914
"4934","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.536","D08","TOMB",2024-09-09 16:34:00,536,0.00365,4.882,0.0747644408029496
"4935","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.538","D08","TOMB",2024-09-09 16:34:00,538,0.0036,4.882,0.0737402703809914
"4936","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.540","D08","TOMB",2024-09-09 16:34:00,540,0.00345,4.882,0.0706677591151168
"4937","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.542","D08","TOMB",2024-09-09 16:34:00,542,0.0036,4.882,0.0737402703809914
"4938","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.544","D08","TOMB",2024-09-09 16:34:00,544,0.0034,4.882,0.0696435886931586
"4939","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.546","D08","TOMB",2024-09-09 16:34:00,546,0.0033,4.882,0.0675952478492421
"4940","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.548","D08","TOMB",2024-09-09 16:34:00,548,0.0034,4.882,0.0696435886931586
"4941","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.550","D08","TOMB",2024-09-09 16:34:00,550,0.0033,4.882,0.0675952478492421
"4942","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.552","D08","TOMB",2024-09-09 16:34:00,552,0.0031,4.882,0.0634985661614093
"4943","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.554","D08","TOMB",2024-09-09 16:34:00,554,0.003,4.882,0.0614502253174928
"4944","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.556","D08","TOMB",2024-09-09 16:34:00,556,0.00295,4.882,0.0604260548955346
"4945","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.558","D08","TOMB",2024-09-09 16:34:00,558,0.00295,4.882,0.0604260548955346
"4946","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.560","D08","TOMB",2024-09-09 16:34:00,560,0.00285,4.882,0.0583777140516182
"4947","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.562","D08","TOMB",2024-09-09 16:34:00,562,0.00285,4.882,0.0583777140516182
"4948","TOMB.C0.20240909.FIL","TOMB.C0.20240909.FIL.564","D08","TOMB",2024-09-09 16:34:00,564,0.00285,4.882,0.0583777140516182
