"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"819","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.328","D17","TECR",2024-01-02 18:45:00,328,0.02645,1.876,1.40991471215352
"820","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.330","D17","TECR",2024-01-02 18:45:00,330,0.0254,1.876,1.35394456289979
"821","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.332","D17","TECR",2024-01-02 18:45:00,332,0.02465,1.876,1.31396588486141
"822","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.334","D17","TECR",2024-01-02 18:45:00,334,0.02395,1.876,1.27665245202559
"823","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.336","D17","TECR",2024-01-02 18:45:00,336,0.02315,1.876,1.23400852878465
"824","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.338","D17","TECR",2024-01-02 18:45:00,338,0.02255,1.876,1.20202558635394
"825","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.340","D17","TECR",2024-01-02 18:45:00,340,0.02175,1.876,1.15938166311301
"826","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.342","D17","TECR",2024-01-02 18:45:00,342,0.02095,1.876,1.11673773987207
"827","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.344","D17","TECR",2024-01-02 18:45:00,344,0.0204,1.876,1.08742004264392
"828","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.346","D17","TECR",2024-01-02 18:45:00,346,0.01985,1.876,1.05810234541578
"829","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.348","D17","TECR",2024-01-02 18:45:00,348,0.01885,1.876,1.00479744136461
"830","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.350","D17","TECR",2024-01-02 18:45:00,350,0.0184,1.876,0.980810234541578
"831","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.352","D17","TECR",2024-01-02 18:45:00,352,0.0177,1.876,0.943496801705757
"832","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.354","D17","TECR",2024-01-02 18:45:00,354,0.01725,1.876,0.919509594882729
"833","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.356","D17","TECR",2024-01-02 18:45:00,356,0.01685,1.876,0.89818763326226
"834","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.358","D17","TECR",2024-01-02 18:45:00,358,0.0162,1.876,0.863539445628998
"835","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.360","D17","TECR",2024-01-02 18:45:00,360,0.01565,1.876,0.834221748400853
"836","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.362","D17","TECR",2024-01-02 18:45:00,362,0.0148,1.876,0.788912579957356
"837","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.364","D17","TECR",2024-01-02 18:45:00,364,0.01465,1.876,0.78091684434968
"838","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.366","D17","TECR",2024-01-02 18:45:00,366,0.0141,1.876,0.751599147121535
"839","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.368","D17","TECR",2024-01-02 18:45:00,368,0.01345,1.876,0.716950959488273
"840","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.370","D17","TECR",2024-01-02 18:45:00,370,0.013,1.876,0.692963752665245
"841","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.372","D17","TECR",2024-01-02 18:45:00,372,0.0124,1.876,0.660980810234542
"842","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.374","D17","TECR",2024-01-02 18:45:00,374,0.0121,1.876,0.64498933901919
"843","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.376","D17","TECR",2024-01-02 18:45:00,376,0.0118,1.876,0.628997867803838
"844","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.378","D17","TECR",2024-01-02 18:45:00,378,0.01145,1.876,0.610341151385927
"845","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.380","D17","TECR",2024-01-02 18:45:00,380,0.0109,1.876,0.581023454157783
"846","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.382","D17","TECR",2024-01-02 18:45:00,382,0.01055,1.876,0.562366737739872
"847","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.384","D17","TECR",2024-01-02 18:45:00,384,0.0104,1.876,0.554371002132196
"848","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.386","D17","TECR",2024-01-02 18:45:00,386,0.0096,1.876,0.511727078891258
"849","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.388","D17","TECR",2024-01-02 18:45:00,388,0.00945,1.876,0.503731343283582
"850","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.390","D17","TECR",2024-01-02 18:45:00,390,0.009,1.876,0.479744136460554
"851","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.392","D17","TECR",2024-01-02 18:45:00,392,0.00895,1.876,0.477078891257996
"852","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.394","D17","TECR",2024-01-02 18:45:00,394,0.0086,1.876,0.458422174840085
"853","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.396","D17","TECR",2024-01-02 18:45:00,396,0.0081,1.876,0.431769722814499
"854","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.398","D17","TECR",2024-01-02 18:45:00,398,0.008,1.876,0.426439232409382
"855","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.400","D17","TECR",2024-01-02 18:45:00,400,0.00765,1.876,0.407782515991471
"856","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.402","D17","TECR",2024-01-02 18:45:00,402,0.0076,1.876,0.405117270788913
"857","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.404","D17","TECR",2024-01-02 18:45:00,404,0.0073,1.876,0.389125799573561
"858","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.406","D17","TECR",2024-01-02 18:45:00,406,0.0071,1.876,0.378464818763326
"859","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.408","D17","TECR",2024-01-02 18:45:00,408,0.0068,1.876,0.362473347547975
"860","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.410","D17","TECR",2024-01-02 18:45:00,410,0.0066,1.876,0.35181236673774
"861","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.412","D17","TECR",2024-01-02 18:45:00,412,0.0062,1.876,0.330490405117271
"862","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.414","D17","TECR",2024-01-02 18:45:00,414,0.00605,1.876,0.322494669509595
"863","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.416","D17","TECR",2024-01-02 18:45:00,416,0.0058,1.876,0.309168443496802
"864","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.418","D17","TECR",2024-01-02 18:45:00,418,0.00575,1.876,0.306503198294243
"865","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.420","D17","TECR",2024-01-02 18:45:00,420,0.00565,1.876,0.301172707889126
"866","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.422","D17","TECR",2024-01-02 18:45:00,422,0.0052,1.876,0.277185501066098
"867","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.424","D17","TECR",2024-01-02 18:45:00,424,0.0051,1.876,0.271855010660981
"868","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.426","D17","TECR",2024-01-02 18:45:00,426,0.00505,1.876,0.269189765458422
"869","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.428","D17","TECR",2024-01-02 18:45:00,428,0.0051,1.876,0.271855010660981
"870","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.430","D17","TECR",2024-01-02 18:45:00,430,0.0048,1.876,0.255863539445629
"871","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.432","D17","TECR",2024-01-02 18:45:00,432,0.0045,1.876,0.239872068230277
"872","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.434","D17","TECR",2024-01-02 18:45:00,434,0.00455,1.876,0.242537313432836
"873","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.436","D17","TECR",2024-01-02 18:45:00,436,0.00445,1.876,0.237206823027719
"874","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.438","D17","TECR",2024-01-02 18:45:00,438,0.00425,1.876,0.226545842217484
"875","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.440","D17","TECR",2024-01-02 18:45:00,440,0.0043,1.876,0.229211087420043
"876","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.442","D17","TECR",2024-01-02 18:45:00,442,0.0041,1.876,0.218550106609808
"877","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.444","D17","TECR",2024-01-02 18:45:00,444,0.004,1.876,0.213219616204691
"878","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.446","D17","TECR",2024-01-02 18:45:00,446,0.0037,1.876,0.197228144989339
"879","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.448","D17","TECR",2024-01-02 18:45:00,448,0.00385,1.876,0.205223880597015
"880","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.450","D17","TECR",2024-01-02 18:45:00,450,0.00345,1.876,0.183901918976546
"881","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.452","D17","TECR",2024-01-02 18:45:00,452,0.0034,1.876,0.181236673773987
"882","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.454","D17","TECR",2024-01-02 18:45:00,454,0.00305,1.876,0.162579957356077
"883","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.456","D17","TECR",2024-01-02 18:45:00,456,0.00315,1.876,0.167910447761194
"884","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.458","D17","TECR",2024-01-02 18:45:00,458,0.0032,1.876,0.170575692963753
"885","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.460","D17","TECR",2024-01-02 18:45:00,460,0.0031,1.876,0.165245202558635
"886","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.462","D17","TECR",2024-01-02 18:45:00,462,0.00295,1.876,0.157249466950959
"887","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.464","D17","TECR",2024-01-02 18:45:00,464,0.0029,1.876,0.154584221748401
"888","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.466","D17","TECR",2024-01-02 18:45:00,466,0.0029,1.876,0.154584221748401
"889","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.468","D17","TECR",2024-01-02 18:45:00,468,0.00285,1.876,0.151918976545842
"890","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.470","D17","TECR",2024-01-02 18:45:00,470,0.0026,1.876,0.138592750533049
"891","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.472","D17","TECR",2024-01-02 18:45:00,472,0.0024,1.876,0.127931769722814
"892","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.474","D17","TECR",2024-01-02 18:45:00,474,0.00245,1.876,0.130597014925373
"893","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.476","D17","TECR",2024-01-02 18:45:00,476,0.0025,1.876,0.133262260127932
"894","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.478","D17","TECR",2024-01-02 18:45:00,478,0.00245,1.876,0.130597014925373
"895","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.480","D17","TECR",2024-01-02 18:45:00,480,0.0024,1.876,0.127931769722814
"896","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.482","D17","TECR",2024-01-02 18:45:00,482,0.0024,1.876,0.127931769722814
"897","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.484","D17","TECR",2024-01-02 18:45:00,484,0.00245,1.876,0.130597014925373
"898","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.486","D17","TECR",2024-01-02 18:45:00,486,0.00245,1.876,0.130597014925373
"899","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.488","D17","TECR",2024-01-02 18:45:00,488,0.00235,1.876,0.125266524520256
"900","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.490","D17","TECR",2024-01-02 18:45:00,490,0.00215,1.876,0.114605543710021
"901","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.492","D17","TECR",2024-01-02 18:45:00,492,0.0023,1.876,0.122601279317697
"902","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.494","D17","TECR",2024-01-02 18:45:00,494,0.00205,1.876,0.109275053304904
"903","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.496","D17","TECR",2024-01-02 18:45:00,496,0.00185,1.876,0.0986140724946695
"904","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.498","D17","TECR",2024-01-02 18:45:00,498,0.00195,1.876,0.103944562899787
"905","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.500","D17","TECR",2024-01-02 18:45:00,500,0.0018,1.876,0.0959488272921109
"906","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.502","D17","TECR",2024-01-02 18:45:00,502,0.00195,1.876,0.103944562899787
"907","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.504","D17","TECR",2024-01-02 18:45:00,504,0.00185,1.876,0.0986140724946695
"908","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.506","D17","TECR",2024-01-02 18:45:00,506,0.00165,1.876,0.087953091684435
"909","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.508","D17","TECR",2024-01-02 18:45:00,508,0.00155,1.876,0.0826226012793177
"910","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.510","D17","TECR",2024-01-02 18:45:00,510,0.0014,1.876,0.0746268656716418
"911","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.512","D17","TECR",2024-01-02 18:45:00,512,0.00125,1.876,0.0666311300639659
"912","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.514","D17","TECR",2024-01-02 18:45:00,514,0.00155,1.876,0.0826226012793177
"913","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.516","D17","TECR",2024-01-02 18:45:00,516,0.00135,1.876,0.0719616204690832
"914","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.518","D17","TECR",2024-01-02 18:45:00,518,0.0014,1.876,0.0746268656716418
"915","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.520","D17","TECR",2024-01-02 18:45:00,520,0.00135,1.876,0.0719616204690832
"916","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.522","D17","TECR",2024-01-02 18:45:00,522,0.00125,1.876,0.0666311300639659
"917","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.524","D17","TECR",2024-01-02 18:45:00,524,0.0011,1.876,0.05863539445629
"918","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.526","D17","TECR",2024-01-02 18:45:00,526,0.00135,1.876,0.0719616204690832
"919","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.528","D17","TECR",2024-01-02 18:45:00,528,0.00145,1.876,0.0772921108742004
"920","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.530","D17","TECR",2024-01-02 18:45:00,530,0.0014,1.876,0.0746268656716418
"921","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.532","D17","TECR",2024-01-02 18:45:00,532,0.0012,1.876,0.0639658848614073
"922","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.534","D17","TECR",2024-01-02 18:45:00,534,0.0013,1.876,0.0692963752665245
"923","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.536","D17","TECR",2024-01-02 18:45:00,536,0.00105,1.876,0.0559701492537314
"924","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.538","D17","TECR",2024-01-02 18:45:00,538,0.00125,1.876,0.0666311300639659
"925","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.540","D17","TECR",2024-01-02 18:45:00,540,0.0012,1.876,0.0639658848614073
"926","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.542","D17","TECR",2024-01-02 18:45:00,542,0.0014,1.876,0.0746268656716418
"927","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.544","D17","TECR",2024-01-02 18:45:00,544,0.00125,1.876,0.0666311300639659
"928","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.546","D17","TECR",2024-01-02 18:45:00,546,0.00105,1.876,0.0559701492537314
"929","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.548","D17","TECR",2024-01-02 18:45:00,548,0.001,1.876,0.0533049040511727
"930","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.550","D17","TECR",2024-01-02 18:45:00,550,0.0011,1.876,0.05863539445629
"931","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.552","D17","TECR",2024-01-02 18:45:00,552,0.0011,1.876,0.05863539445629
"932","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.554","D17","TECR",2024-01-02 18:45:00,554,0.001,1.876,0.0533049040511727
"933","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.556","D17","TECR",2024-01-02 18:45:00,556,0.0012,1.876,0.0639658848614073
"934","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.558","D17","TECR",2024-01-02 18:45:00,558,0.00085,1.876,0.0453091684434968
"935","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.560","D17","TECR",2024-01-02 18:45:00,560,0.00105,1.876,0.0559701492537314
"936","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.562","D17","TECR",2024-01-02 18:45:00,562,0.00065,1.876,0.0346481876332623
"937","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.564","D17","TECR",2024-01-02 18:45:00,564,0.00095,1.876,0.0506396588486141
"938","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.566","D17","TECR",2024-01-02 18:45:00,566,0.0011,1.876,0.05863539445629
"939","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.568","D17","TECR",2024-01-02 18:45:00,568,0.00095,1.876,0.0506396588486141
"940","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.570","D17","TECR",2024-01-02 18:45:00,570,0.001,1.876,0.0533049040511727
"941","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.572","D17","TECR",2024-01-02 18:45:00,572,0.001,1.876,0.0533049040511727
"942","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.574","D17","TECR",2024-01-02 18:45:00,574,0.00105,1.876,0.0559701492537314
"943","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.576","D17","TECR",2024-01-02 18:45:00,576,8e-04,1.876,0.0426439232409382
"944","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.578","D17","TECR",2024-01-02 18:45:00,578,9e-04,1.876,0.0479744136460554
"945","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.580","D17","TECR",2024-01-02 18:45:00,580,0.00085,1.876,0.0453091684434968
"946","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.582","D17","TECR",2024-01-02 18:45:00,582,0.00075,1.876,0.0399786780383795
"947","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.584","D17","TECR",2024-01-02 18:45:00,584,0.00075,1.876,0.0399786780383795
"948","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.586","D17","TECR",2024-01-02 18:45:00,586,0.00085,1.876,0.0453091684434968
"949","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.588","D17","TECR",2024-01-02 18:45:00,588,0.00095,1.876,0.0506396588486141
"950","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.590","D17","TECR",2024-01-02 18:45:00,590,4e-04,1.876,0.0213219616204691
"951","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.592","D17","TECR",2024-01-02 18:45:00,592,8e-04,1.876,0.0426439232409382
"952","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.594","D17","TECR",2024-01-02 18:45:00,594,0.00065,1.876,0.0346481876332623
"953","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.596","D17","TECR",2024-01-02 18:45:00,596,4e-04,1.876,0.0213219616204691
"954","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.598","D17","TECR",2024-01-02 18:45:00,598,9e-04,1.876,0.0479744136460554
"955","TECR.SS.20240102.FIL","TECR.SS.20240102.FIL.600","D17","TECR",2024-01-02 18:45:00,600,0.00065,1.876,0.0346481876332623
"956","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.220","D17","TECR",2024-05-21 18:00:00,220,0.17132,3.176,5.39420654911839
"957","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.222","D17","TECR",2024-05-21 18:00:00,222,0.16598,3.176,5.22607052896725
"958","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.224","D17","TECR",2024-05-21 18:00:00,224,0.16101,3.176,5.06958438287154
"959","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.226","D17","TECR",2024-05-21 18:00:00,226,0.15635,3.176,4.92285894206549
"960","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.228","D17","TECR",2024-05-21 18:00:00,228,0.15175,3.176,4.77802267002519
"961","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.230","D17","TECR",2024-05-21 18:00:00,230,0.14798,3.176,4.65931989924433
"962","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.232","D17","TECR",2024-05-21 18:00:00,232,0.14343,3.176,4.51605793450882
"963","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.234","D17","TECR",2024-05-21 18:00:00,234,0.13888,3.176,4.3727959697733
"964","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.236","D17","TECR",2024-05-21 18:00:00,236,0.13467,3.176,4.24023929471033
"965","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.238","D17","TECR",2024-05-21 18:00:00,238,0.13077,3.176,4.11744332493703
"966","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.240","D17","TECR",2024-05-21 18:00:00,240,0.12701,3.176,3.99905541561713
"967","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.242","D17","TECR",2024-05-21 18:00:00,242,0.12346,3.176,3.88727959697733
"968","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.244","D17","TECR",2024-05-21 18:00:00,244,0.12065,3.176,3.79880352644836
"969","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.246","D17","TECR",2024-05-21 18:00:00,246,0.11738,3.176,3.69584382871537
"970","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.248","D17","TECR",2024-05-21 18:00:00,248,0.1151,3.176,3.62405541561713
"971","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.250","D17","TECR",2024-05-21 18:00:00,250,0.11294,3.176,3.55604534005038
"972","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.252","D17","TECR",2024-05-21 18:00:00,252,0.11075,3.176,3.48709068010076
"973","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.254","D17","TECR",2024-05-21 18:00:00,254,0.10892,3.176,3.42947103274559
"974","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.256","D17","TECR",2024-05-21 18:00:00,256,0.1068,3.176,3.36272040302267
"975","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.258","D17","TECR",2024-05-21 18:00:00,258,0.10475,3.176,3.29817380352645
"976","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.260","D17","TECR",2024-05-21 18:00:00,260,0.10276,3.176,3.23551637279597
"977","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.262","D17","TECR",2024-05-21 18:00:00,262,0.10061,3.176,3.16782115869018
"978","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.264","D17","TECR",2024-05-21 18:00:00,264,0.09852,3.176,3.10201511335013
"979","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.266","D17","TECR",2024-05-21 18:00:00,266,0.09617,3.176,3.02802267002519
"980","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.268","D17","TECR",2024-05-21 18:00:00,268,0.09396,3.176,2.95843828715365
"981","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.270","D17","TECR",2024-05-21 18:00:00,270,0.09153,3.176,2.88192695214106
"982","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.272","D17","TECR",2024-05-21 18:00:00,272,0.08964,3.176,2.82241813602015
"983","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.274","D17","TECR",2024-05-21 18:00:00,274,0.08736,3.176,2.75062972292191
"984","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.276","D17","TECR",2024-05-21 18:00:00,276,0.08525,3.176,2.68419395465995
"985","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.278","D17","TECR",2024-05-21 18:00:00,278,0.08323,3.176,2.6205919395466
"986","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.280","D17","TECR",2024-05-21 18:00:00,280,0.08107,3.176,2.55258186397985
"987","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.282","D17","TECR",2024-05-21 18:00:00,282,0.07904,3.176,2.48866498740554
"988","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.284","D17","TECR",2024-05-21 18:00:00,284,0.07694,3.176,2.42254408060453
"989","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.286","D17","TECR",2024-05-21 18:00:00,286,0.0748,3.176,2.3551637279597
"990","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.288","D17","TECR",2024-05-21 18:00:00,288,0.07275,3.176,2.29061712846348
"991","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.290","D17","TECR",2024-05-21 18:00:00,290,0.07047,3.176,2.21882871536524
"992","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.292","D17","TECR",2024-05-21 18:00:00,292,0.0684,3.176,2.1536523929471
"993","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.294","D17","TECR",2024-05-21 18:00:00,294,0.06631,3.176,2.08784634760705
"994","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.296","D17","TECR",2024-05-21 18:00:00,296,0.06437,3.176,2.02676322418136
"995","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.298","D17","TECR",2024-05-21 18:00:00,298,0.0626,3.176,1.97103274559194
"996","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.300","D17","TECR",2024-05-21 18:00:00,300,0.06084,3.176,1.91561712846348
"997","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.302","D17","TECR",2024-05-21 18:00:00,302,0.05909,3.176,1.86051637279597
"998","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.304","D17","TECR",2024-05-21 18:00:00,304,0.05741,3.176,1.80761964735516
"999","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.306","D17","TECR",2024-05-21 18:00:00,306,0.05575,3.176,1.75535264483627
"1000","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.308","D17","TECR",2024-05-21 18:00:00,308,0.05411,3.176,1.70371536523929
"1001","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.310","D17","TECR",2024-05-21 18:00:00,310,0.0526,3.176,1.65617128463476
"1002","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.312","D17","TECR",2024-05-21 18:00:00,312,0.05116,3.176,1.61083123425693
"1003","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.314","D17","TECR",2024-05-21 18:00:00,314,0.04956,3.176,1.56045340050378
"1004","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.316","D17","TECR",2024-05-21 18:00:00,316,0.04828,3.176,1.52015113350126
"1005","TECR.SS.20240521.FIL","TECR.SS.20240521.FIL.318","D17","TECR",2024-05-21 18:00:00,318,0.04682,3.176,1.47418136020151
