"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"166","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.550","D04","CUPE",2023-11-06 11:59:00,550,0.00075,1.181,0.0635055038103302
"167","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.552","D04","CUPE",2023-11-06 11:59:00,552,7e-04,1.181,0.0592718035563082
"168","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.554","D04","CUPE",2023-11-06 11:59:00,554,0.00055,1.181,0.0465707027942422
"169","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.556","D04","CUPE",2023-11-06 11:59:00,556,9e-04,1.181,0.0762066045723963
"170","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.558","D04","CUPE",2023-11-06 11:59:00,558,0.00065,1.181,0.0550381033022862
"171","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.560","D04","CUPE",2023-11-06 11:59:00,560,5e-04,1.181,0.0423370025402202
"172","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.562","D04","CUPE",2023-11-06 11:59:00,562,7e-04,1.181,0.0592718035563082
"173","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.564","D04","CUPE",2023-11-06 11:59:00,564,3e-04,1.181,0.0254022015241321
"174","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.566","D04","CUPE",2023-11-06 11:59:00,566,0.00045,1.181,0.0381033022861981
"175","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.568","D04","CUPE",2023-11-06 11:59:00,568,0.00015,1.181,0.012701100762066
"176","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.570","D04","CUPE",2023-11-06 11:59:00,570,0.00035,1.181,0.0296359017781541
"177","CUPE.SS.20231106.FIL","CUPE.SS.20231106.FIL.572","D04","CUPE",2023-11-06 11:59:00,572,0.00045,1.181,0.0381033022861981
