"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"1223","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.474","D03","SUGG",2024-04-09 13:10:00,474,0.0583,23.65,0.246511627906977
"1224","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.476","D03","SUGG",2024-04-09 13:10:00,476,0.0571,23.65,0.241437632135307
"1225","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.478","D03","SUGG",2024-04-09 13:10:00,478,0.0556,23.65,0.235095137420719
"1226","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.480","D03","SUGG",2024-04-09 13:10:00,480,0.0546,23.65,0.230866807610994
"1227","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.482","D03","SUGG",2024-04-09 13:10:00,482,0.0532,23.65,0.224947145877378
"1228","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.484","D03","SUGG",2024-04-09 13:10:00,484,0.0522,23.65,0.220718816067653
"1229","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.486","D03","SUGG",2024-04-09 13:10:00,486,0.052,23.65,0.219873150105708
"1230","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.488","D03","SUGG",2024-04-09 13:10:00,488,0.0509,23.65,0.215221987315011
"1231","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.490","D03","SUGG",2024-04-09 13:10:00,490,0.0494,23.65,0.208879492600423
"1232","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.492","D03","SUGG",2024-04-09 13:10:00,492,0.0485,23.65,0.20507399577167
"1233","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.494","D03","SUGG",2024-04-09 13:10:00,494,0.0472,23.65,0.199577167019028
"1234","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.496","D03","SUGG",2024-04-09 13:10:00,496,0.0468,23.65,0.197885835095137
"1235","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.498","D03","SUGG",2024-04-09 13:10:00,498,0.046,23.65,0.194503171247357
"1236","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.500","D03","SUGG",2024-04-09 13:10:00,500,0.0449,23.65,0.18985200845666
"1237","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.502","D03","SUGG",2024-04-09 13:10:00,502,0.0443,23.65,0.187315010570825
"1238","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.504","D03","SUGG",2024-04-09 13:10:00,504,0.0432,23.65,0.182663847780127
"1239","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.506","D03","SUGG",2024-04-09 13:10:00,506,0.0423,23.65,0.178858350951374
"1240","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.508","D03","SUGG",2024-04-09 13:10:00,508,0.0419,23.65,0.177167019027484
"1241","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.510","D03","SUGG",2024-04-09 13:10:00,510,0.0419,23.65,0.177167019027484
"1242","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.512","D03","SUGG",2024-04-09 13:10:00,512,0.041,23.65,0.173361522198732
"1243","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.514","D03","SUGG",2024-04-09 13:10:00,514,0.0398,23.65,0.168287526427061
"1244","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.516","D03","SUGG",2024-04-09 13:10:00,516,0.0395,23.65,0.167019027484144
"1245","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.518","D03","SUGG",2024-04-09 13:10:00,518,0.0386,23.65,0.163213530655391
"1246","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.520","D03","SUGG",2024-04-09 13:10:00,520,0.0377,23.65,0.159408033826638
"1247","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.522","D03","SUGG",2024-04-09 13:10:00,522,0.0377,23.65,0.159408033826638
"1248","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.524","D03","SUGG",2024-04-09 13:10:00,524,0.0371,23.65,0.156871035940803
"1249","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.526","D03","SUGG",2024-04-09 13:10:00,526,0.0367,23.65,0.155179704016913
"1250","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.528","D03","SUGG",2024-04-09 13:10:00,528,0.0364,23.65,0.153911205073996
"1251","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.530","D03","SUGG",2024-04-09 13:10:00,530,0.0361,23.65,0.152642706131078
"1252","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.532","D03","SUGG",2024-04-09 13:10:00,532,0.0351,23.65,0.148414376321353
"1253","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.534","D03","SUGG",2024-04-09 13:10:00,534,0.0341,23.65,0.144186046511628
"1254","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.536","D03","SUGG",2024-04-09 13:10:00,536,0.0337,23.65,0.142494714587738
"1255","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.538","D03","SUGG",2024-04-09 13:10:00,538,0.0325,23.65,0.137420718816068
"1256","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.540","D03","SUGG",2024-04-09 13:10:00,540,0.0327,23.65,0.138266384778013
"1257","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.300","D03","SUGG",2024-04-09 13:10:00,300,0.6985,23.65,2.95348837209302
"1258","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.302","D03","SUGG",2024-04-09 13:10:00,302,0.68,23.65,2.87526427061311
"1259","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.304","D03","SUGG",2024-04-09 13:10:00,304,0.6629,23.65,2.80295983086681
"1260","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.306","D03","SUGG",2024-04-09 13:10:00,306,0.6451,23.65,2.7276955602537
"1261","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.308","D03","SUGG",2024-04-09 13:10:00,308,0.6275,23.65,2.65327695560254
"1262","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.310","D03","SUGG",2024-04-09 13:10:00,310,0.6116,23.65,2.58604651162791
"1263","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.312","D03","SUGG",2024-04-09 13:10:00,312,0.5961,23.65,2.52050739957717
"1264","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.314","D03","SUGG",2024-04-09 13:10:00,314,0.5794,23.65,2.44989429175476
"1265","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.316","D03","SUGG",2024-04-09 13:10:00,316,0.5663,23.65,2.39450317124736
"1266","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.318","D03","SUGG",2024-04-09 13:10:00,318,0.551,23.65,2.32980972515856
"1267","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.320","D03","SUGG",2024-04-09 13:10:00,320,0.5372,23.65,2.27145877378436
"1268","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.322","D03","SUGG",2024-04-09 13:10:00,322,0.5226,23.65,2.20972515856237
"1269","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.324","D03","SUGG",2024-04-09 13:10:00,324,0.5096,23.65,2.15475687103594
"1270","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.326","D03","SUGG",2024-04-09 13:10:00,326,0.4961,23.65,2.09767441860465
"1271","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.328","D03","SUGG",2024-04-09 13:10:00,328,0.4834,23.65,2.04397463002114
"1272","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.330","D03","SUGG",2024-04-09 13:10:00,330,0.4705,23.65,1.98942917547569
"1273","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.332","D03","SUGG",2024-04-09 13:10:00,332,0.4577,23.65,1.93530655391121
"1274","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.334","D03","SUGG",2024-04-09 13:10:00,334,0.4467,23.65,1.88879492600423
"1275","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.336","D03","SUGG",2024-04-09 13:10:00,336,0.4351,23.65,1.83974630021142
"1276","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.338","D03","SUGG",2024-04-09 13:10:00,338,0.4227,23.65,1.78731501057082
"1277","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.340","D03","SUGG",2024-04-09 13:10:00,340,0.4116,23.65,1.74038054968288
"1278","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.342","D03","SUGG",2024-04-09 13:10:00,342,0.4001,23.65,1.69175475687104
"1279","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.344","D03","SUGG",2024-04-09 13:10:00,344,0.3885,23.65,1.64270613107822
"1280","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.346","D03","SUGG",2024-04-09 13:10:00,346,0.3781,23.65,1.59873150105708
"1281","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.348","D03","SUGG",2024-04-09 13:10:00,348,0.3671,23.65,1.55221987315011
"1282","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.350","D03","SUGG",2024-04-09 13:10:00,350,0.3565,23.65,1.50739957716702
"1283","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.352","D03","SUGG",2024-04-09 13:10:00,352,0.3451,23.65,1.45919661733615
"1284","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.354","D03","SUGG",2024-04-09 13:10:00,354,0.3348,23.65,1.41564482029598
"1285","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.356","D03","SUGG",2024-04-09 13:10:00,356,0.3246,23.65,1.37251585623679
"1286","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.358","D03","SUGG",2024-04-09 13:10:00,358,0.3152,23.65,1.33276955602537
"1287","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.360","D03","SUGG",2024-04-09 13:10:00,360,0.3052,23.65,1.29048625792812
"1288","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.362","D03","SUGG",2024-04-09 13:10:00,362,0.2957,23.65,1.25031712473573
"1289","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.364","D03","SUGG",2024-04-09 13:10:00,364,0.2864,23.65,1.21099365750529
"1290","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.366","D03","SUGG",2024-04-09 13:10:00,366,0.2765,23.65,1.16913319238901
"1291","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.368","D03","SUGG",2024-04-09 13:10:00,368,0.2685,23.65,1.1353065539112
"1292","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.370","D03","SUGG",2024-04-09 13:10:00,370,0.2595,23.65,1.09725158562368
"1293","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.372","D03","SUGG",2024-04-09 13:10:00,372,0.2506,23.65,1.05961945031712
"1294","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.374","D03","SUGG",2024-04-09 13:10:00,374,0.242,23.65,1.02325581395349
"1295","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.376","D03","SUGG",2024-04-09 13:10:00,376,0.234,23.65,0.989429175475687
"1296","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.378","D03","SUGG",2024-04-09 13:10:00,378,0.227,23.65,0.959830866807611
"1297","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.380","D03","SUGG",2024-04-09 13:10:00,380,0.2188,23.65,0.925158562367865
"1298","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.382","D03","SUGG",2024-04-09 13:10:00,382,0.2112,23.65,0.893023255813954
"1299","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.384","D03","SUGG",2024-04-09 13:10:00,384,0.2043,23.65,0.86384778012685
"1300","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.386","D03","SUGG",2024-04-09 13:10:00,386,0.1969,23.65,0.832558139534884
"1301","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.388","D03","SUGG",2024-04-09 13:10:00,388,0.1899,23.65,0.802959830866808
"1302","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.390","D03","SUGG",2024-04-09 13:10:00,390,0.1829,23.65,0.773361522198732
"1303","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.392","D03","SUGG",2024-04-09 13:10:00,392,0.1777,23.65,0.751374207188161
"1304","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.394","D03","SUGG",2024-04-09 13:10:00,394,0.172,23.65,0.727272727272727
"1305","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.396","D03","SUGG",2024-04-09 13:10:00,396,0.1661,23.65,0.702325581395349
"1306","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.398","D03","SUGG",2024-04-09 13:10:00,398,0.1606,23.65,0.679069767441861
"1307","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.400","D03","SUGG",2024-04-09 13:10:00,400,0.1561,23.65,0.660042283298097
"1308","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.562","D03","SUGG",2024-04-09 13:10:00,562,0.0261,23.65,0.110359408033827
"1309","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.564","D03","SUGG",2024-04-09 13:10:00,564,0.0253,23.65,0.106976744186047
"1310","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.566","D03","SUGG",2024-04-09 13:10:00,566,0.0249,23.65,0.105285412262156
"1311","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.568","D03","SUGG",2024-04-09 13:10:00,568,0.0238,23.65,0.100634249471459
"1312","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.570","D03","SUGG",2024-04-09 13:10:00,570,0.0232,23.65,0.0980972515856237
"1313","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.572","D03","SUGG",2024-04-09 13:10:00,572,0.0234,23.65,0.0989429175475687
"1314","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.574","D03","SUGG",2024-04-09 13:10:00,574,0.0221,23.65,0.093446088794926
"1315","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.576","D03","SUGG",2024-04-09 13:10:00,576,0.0224,23.65,0.0947145877378436
"1316","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.578","D03","SUGG",2024-04-09 13:10:00,578,0.0224,23.65,0.0947145877378436
"1317","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.580","D03","SUGG",2024-04-09 13:10:00,580,0.0219,23.65,0.092600422832981
"1318","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.582","D03","SUGG",2024-04-09 13:10:00,582,0.0216,23.65,0.0913319238900634
"1319","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.584","D03","SUGG",2024-04-09 13:10:00,584,0.0205,23.65,0.0866807610993658
"1320","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.586","D03","SUGG",2024-04-09 13:10:00,586,0.0204,23.65,0.0862579281183933
"1321","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.588","D03","SUGG",2024-04-09 13:10:00,588,0.0196,23.65,0.0828752642706131
"1322","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.590","D03","SUGG",2024-04-09 13:10:00,590,0.0199,23.65,0.0841437632135307
"1323","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.592","D03","SUGG",2024-04-09 13:10:00,592,0.0188,23.65,0.079492600422833
"1324","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.594","D03","SUGG",2024-04-09 13:10:00,594,0.0191,23.65,0.0807610993657505
"1325","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.596","D03","SUGG",2024-04-09 13:10:00,596,0.0182,23.65,0.0769556025369979
"1326","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.598","D03","SUGG",2024-04-09 13:10:00,598,0.0183,23.65,0.0773784355179704
"1327","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.600","D03","SUGG",2024-04-09 13:10:00,600,0.0186,23.65,0.0786469344608879
"1328","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.548","D03","SUGG",2024-04-09 13:10:00,548,0.0304,23.65,0.128541226215645
"1329","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.550","D03","SUGG",2024-04-09 13:10:00,550,0.0291,23.65,0.123044397463002
"1330","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.552","D03","SUGG",2024-04-09 13:10:00,552,0.028,23.65,0.118393234672304
"1331","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.554","D03","SUGG",2024-04-09 13:10:00,554,0.0274,23.65,0.115856236786469
"1332","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.556","D03","SUGG",2024-04-09 13:10:00,556,0.027,23.65,0.114164904862579
"1333","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.558","D03","SUGG",2024-04-09 13:10:00,558,0.0267,23.65,0.112896405919662
"1334","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.560","D03","SUGG",2024-04-09 13:10:00,560,0.0262,23.65,0.110782241014799
"1335","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.544","D03","SUGG",2024-04-09 13:10:00,544,0.0311,23.65,0.131501057082452
"1336","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.546","D03","SUGG",2024-04-09 13:10:00,546,0.0305,23.65,0.128964059196617
"1337","SUGG.C0.20240409.FIL","SUGG.C0.20240409.FIL.542","D03","SUGG",2024-04-09 13:10:00,542,0.0321,23.65,0.135729386892178
"1338","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.220","D03","SUGG",2024-04-09 13:10:00,220,1.7575,23.94,7.34126984126984
"1339","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.222","D03","SUGG",2024-04-09 13:10:00,222,1.716,23.94,7.16791979949875
"1340","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.224","D03","SUGG",2024-04-09 13:10:00,224,1.6748,23.94,6.99582289055973
"1341","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.226","D03","SUGG",2024-04-09 13:10:00,226,1.634,23.94,6.82539682539683
"1342","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.228","D03","SUGG",2024-04-09 13:10:00,228,1.5941,23.94,6.65873015873016
"1343","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.230","D03","SUGG",2024-04-09 13:10:00,230,1.5606,23.94,6.5187969924812
"1344","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.232","D03","SUGG",2024-04-09 13:10:00,232,1.5186,23.94,6.34335839598998
"1345","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.234","D03","SUGG",2024-04-09 13:10:00,234,1.4762,23.94,6.16624895572264
"1346","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.236","D03","SUGG",2024-04-09 13:10:00,236,1.4362,23.94,5.99916457811195
"1347","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.238","D03","SUGG",2024-04-09 13:10:00,238,1.3991,23.94,5.84419381787803
"1348","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.240","D03","SUGG",2024-04-09 13:10:00,240,1.3633,23.94,5.69465329991646
"1349","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.242","D03","SUGG",2024-04-09 13:10:00,242,1.3301,23.94,5.55597326649958
"1350","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.244","D03","SUGG",2024-04-09 13:10:00,244,1.303,23.94,5.44277360066834
"1351","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.246","D03","SUGG",2024-04-09 13:10:00,246,1.271,23.94,5.30910609857978
"1352","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.248","D03","SUGG",2024-04-09 13:10:00,248,1.2485,23.94,5.21512113617377
"1353","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.250","D03","SUGG",2024-04-09 13:10:00,250,1.2257,23.94,5.11988304093567
"1354","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.252","D03","SUGG",2024-04-09 13:10:00,252,1.2026,23.94,5.0233918128655
"1355","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.254","D03","SUGG",2024-04-09 13:10:00,254,1.1833,23.94,4.94277360066834
"1356","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.256","D03","SUGG",2024-04-09 13:10:00,256,1.162,23.94,4.85380116959064
"1357","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.258","D03","SUGG",2024-04-09 13:10:00,258,1.1402,23.94,4.76274018379282
"1358","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.260","D03","SUGG",2024-04-09 13:10:00,260,1.1208,23.94,4.68170426065163
"1359","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.262","D03","SUGG",2024-04-09 13:10:00,262,1.0979,23.94,4.58604845446951
"1360","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.264","D03","SUGG",2024-04-09 13:10:00,264,1.0759,23.94,4.49415204678362
"1361","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.266","D03","SUGG",2024-04-09 13:10:00,266,1.0519,23.94,4.39390142021721
"1362","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.268","D03","SUGG",2024-04-09 13:10:00,268,1.0281,23.94,4.29448621553885
"1363","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.270","D03","SUGG",2024-04-09 13:10:00,270,1.0006,23.94,4.17961570593149
"1364","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.272","D03","SUGG",2024-04-09 13:10:00,272,0.9781,23.94,4.08563074352548
"1365","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.274","D03","SUGG",2024-04-09 13:10:00,274,0.9512,23.94,3.97326649958229
"1366","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.276","D03","SUGG",2024-04-09 13:10:00,276,0.9254,23.94,3.86549707602339
"1367","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.278","D03","SUGG",2024-04-09 13:10:00,278,0.901,23.94,3.76357560568087
"1368","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.280","D03","SUGG",2024-04-09 13:10:00,280,0.8753,23.94,3.656223893066
"1369","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.282","D03","SUGG",2024-04-09 13:10:00,282,0.8518,23.94,3.55806182121972
"1370","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.284","D03","SUGG",2024-04-09 13:10:00,284,0.8281,23.94,3.45906432748538
"1371","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.286","D03","SUGG",2024-04-09 13:10:00,286,0.8057,23.94,3.36549707602339
"1372","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.288","D03","SUGG",2024-04-09 13:10:00,288,0.7845,23.94,3.27694235588972
"1373","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.290","D03","SUGG",2024-04-09 13:10:00,290,0.7627,23.94,3.1858813700919
"1374","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.292","D03","SUGG",2024-04-09 13:10:00,292,0.742,23.94,3.09941520467836
"1375","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.294","D03","SUGG",2024-04-09 13:10:00,294,0.7218,23.94,3.01503759398496
"1376","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.296","D03","SUGG",2024-04-09 13:10:00,296,0.7026,23.94,2.93483709273183
"1377","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.298","D03","SUGG",2024-04-09 13:10:00,298,0.6857,23.94,2.86424394319131
"1378","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.300","D03","SUGG",2024-04-09 13:10:00,300,0.6681,23.94,2.79072681704261
"1379","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.302","D03","SUGG",2024-04-09 13:10:00,302,0.6504,23.94,2.71679197994988
"1380","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.304","D03","SUGG",2024-04-09 13:10:00,304,0.6339,23.94,2.64786967418546
"1381","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.306","D03","SUGG",2024-04-09 13:10:00,306,0.617,23.94,2.57727652464495
"1382","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.308","D03","SUGG",2024-04-09 13:10:00,308,0.6001,23.94,2.50668337510443
"1383","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.310","D03","SUGG",2024-04-09 13:10:00,310,0.5849,23.94,2.44319131161236
"1384","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.312","D03","SUGG",2024-04-09 13:10:00,312,0.57,23.94,2.38095238095238
"1385","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.314","D03","SUGG",2024-04-09 13:10:00,314,0.5539,23.94,2.31370091896408
"1386","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.316","D03","SUGG",2024-04-09 13:10:00,316,0.5415,23.94,2.26190476190476
"1387","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.318","D03","SUGG",2024-04-09 13:10:00,318,0.5267,23.94,2.2000835421888
"1388","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.320","D03","SUGG",2024-04-09 13:10:00,320,0.5137,23.94,2.14578111946533
"1389","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.322","D03","SUGG",2024-04-09 13:10:00,322,0.4997,23.94,2.08730158730159
"1390","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.324","D03","SUGG",2024-04-09 13:10:00,324,0.4872,23.94,2.03508771929825
"1391","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.326","D03","SUGG",2024-04-09 13:10:00,326,0.4744,23.94,1.98162071846282
"1392","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.328","D03","SUGG",2024-04-09 13:10:00,328,0.462,23.94,1.92982456140351
"1393","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.330","D03","SUGG",2024-04-09 13:10:00,330,0.4497,23.94,1.87844611528822
"1394","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.332","D03","SUGG",2024-04-09 13:10:00,332,0.4375,23.94,1.82748538011696
"1395","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.334","D03","SUGG",2024-04-09 13:10:00,334,0.4269,23.94,1.78320802005013
"1396","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.336","D03","SUGG",2024-04-09 13:10:00,336,0.4155,23.94,1.73558897243108
"1397","SUGG.C0.20240409.FIL.2","SUGG.C0.20240409.FIL.2.338","D03","SUGG",2024-04-09 13:10:00,338,0.4042,23.94,1.68838763575606
