"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"155","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.528","D02","LEWI",2023-11-15 13:50:00,528,0.00055,1.31,0.0419847328244275
"156","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.530","D02","LEWI",2023-11-15 13:50:00,530,0.00055,1.31,0.0419847328244275
"157","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.532","D02","LEWI",2023-11-15 13:50:00,532,4e-04,1.31,0.0305343511450382
"158","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.534","D02","LEWI",2023-11-15 13:50:00,534,5e-04,1.31,0.0381679389312977
"159","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.536","D02","LEWI",2023-11-15 13:50:00,536,4e-04,1.31,0.0305343511450382
"160","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.538","D02","LEWI",2023-11-15 13:50:00,538,0.00035,1.31,0.0267175572519084
"161","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.540","D02","LEWI",2023-11-15 13:50:00,540,0.00025,1.31,0.0190839694656489
"162","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.542","D02","LEWI",2023-11-15 13:50:00,542,0.00045,1.31,0.0343511450381679
"163","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.544","D02","LEWI",2023-11-15 13:50:00,544,5e-04,1.31,0.0381679389312977
"164","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.546","D02","LEWI",2023-11-15 13:50:00,546,4e-04,1.31,0.0305343511450382
"165","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.548","D02","LEWI",2023-11-15 13:50:00,548,3e-04,1.31,0.0229007633587786
"166","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.550","D02","LEWI",2023-11-15 13:50:00,550,0.00055,1.31,0.0419847328244275
"167","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.552","D02","LEWI",2023-11-15 13:50:00,552,5e-04,1.31,0.0381679389312977
"168","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.554","D02","LEWI",2023-11-15 13:50:00,554,0.00055,1.31,0.0419847328244275
"169","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.556","D02","LEWI",2023-11-15 13:50:00,556,0.00075,1.31,0.0572519083969466
"170","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.558","D02","LEWI",2023-11-15 13:50:00,558,0.00095,1.31,0.0725190839694656
"171","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.560","D02","LEWI",2023-11-15 13:50:00,560,0.00095,1.31,0.0725190839694656
"172","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.562","D02","LEWI",2023-11-15 13:50:00,562,8e-04,1.31,0.0610687022900763
"173","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.564","D02","LEWI",2023-11-15 13:50:00,564,0.00075,1.31,0.0572519083969466
"174","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.566","D02","LEWI",2023-11-15 13:50:00,566,7e-04,1.31,0.0534351145038168
"175","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.568","D02","LEWI",2023-11-15 13:50:00,568,0.00055,1.31,0.0419847328244275
"176","LEWI.SS.20231115.FIL","LEWI.SS.20231115.FIL.570","D02","LEWI",2023-11-15 13:50:00,570,0.00025,1.31,0.0190839694656489
