"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"1067","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.442","D08","MAYF",2024-01-24 15:37:00,442,0.0086,1.65,0.521212121212121
"1068","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.444","D08","MAYF",2024-01-24 15:37:00,444,0.00855,1.65,0.518181818181818
"1069","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.446","D08","MAYF",2024-01-24 15:37:00,446,0.00845,1.65,0.512121212121212
"1070","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.448","D08","MAYF",2024-01-24 15:37:00,448,0.00825,1.65,0.5
"1071","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.450","D08","MAYF",2024-01-24 15:37:00,450,0.00815,1.65,0.493939393939394
"1072","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.452","D08","MAYF",2024-01-24 15:37:00,452,0.008,1.65,0.484848484848485
"1073","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.454","D08","MAYF",2024-01-24 15:37:00,454,0.008,1.65,0.484848484848485
"1074","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.456","D08","MAYF",2024-01-24 15:37:00,456,0.00775,1.65,0.46969696969697
"1075","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.458","D08","MAYF",2024-01-24 15:37:00,458,0.00765,1.65,0.463636363636364
"1076","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.460","D08","MAYF",2024-01-24 15:37:00,460,0.00745,1.65,0.451515151515152
"1077","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.462","D08","MAYF",2024-01-24 15:37:00,462,0.0074,1.65,0.448484848484849
"1078","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.464","D08","MAYF",2024-01-24 15:37:00,464,0.00725,1.65,0.439393939393939
"1079","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.466","D08","MAYF",2024-01-24 15:37:00,466,0.0073,1.65,0.442424242424242
"1080","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.468","D08","MAYF",2024-01-24 15:37:00,468,0.0072,1.65,0.436363636363636
"1081","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.470","D08","MAYF",2024-01-24 15:37:00,470,0.007,1.65,0.424242424242424
"1082","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.472","D08","MAYF",2024-01-24 15:37:00,472,0.00705,1.65,0.427272727272727
"1083","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.474","D08","MAYF",2024-01-24 15:37:00,474,0.0069,1.65,0.418181818181818
"1084","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.476","D08","MAYF",2024-01-24 15:37:00,476,0.00685,1.65,0.415151515151515
"1085","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.478","D08","MAYF",2024-01-24 15:37:00,478,0.0067,1.65,0.406060606060606
"1086","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.480","D08","MAYF",2024-01-24 15:37:00,480,0.00665,1.65,0.403030303030303
"1087","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.482","D08","MAYF",2024-01-24 15:37:00,482,0.00675,1.65,0.409090909090909
"1088","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.484","D08","MAYF",2024-01-24 15:37:00,484,0.0061,1.65,0.36969696969697
"1089","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.486","D08","MAYF",2024-01-24 15:37:00,486,0.00635,1.65,0.384848484848485
"1090","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.488","D08","MAYF",2024-01-24 15:37:00,488,0.0064,1.65,0.387878787878788
"1091","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.490","D08","MAYF",2024-01-24 15:37:00,490,0.00635,1.65,0.384848484848485
"1092","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.492","D08","MAYF",2024-01-24 15:37:00,492,0.00615,1.65,0.372727272727273
"1093","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.494","D08","MAYF",2024-01-24 15:37:00,494,0.00585,1.65,0.354545454545455
"1094","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.496","D08","MAYF",2024-01-24 15:37:00,496,0.00595,1.65,0.360606060606061
"1095","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.498","D08","MAYF",2024-01-24 15:37:00,498,0.0058,1.65,0.351515151515152
"1096","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.500","D08","MAYF",2024-01-24 15:37:00,500,0.0056,1.65,0.339393939393939
"1097","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.502","D08","MAYF",2024-01-24 15:37:00,502,0.00575,1.65,0.348484848484849
"1098","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.504","D08","MAYF",2024-01-24 15:37:00,504,0.00565,1.65,0.342424242424242
"1099","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.506","D08","MAYF",2024-01-24 15:37:00,506,0.00555,1.65,0.336363636363636
"1100","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.508","D08","MAYF",2024-01-24 15:37:00,508,0.00555,1.65,0.336363636363636
"1101","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.510","D08","MAYF",2024-01-24 15:37:00,510,0.00545,1.65,0.33030303030303
"1102","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.512","D08","MAYF",2024-01-24 15:37:00,512,0.00515,1.65,0.312121212121212
"1103","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.514","D08","MAYF",2024-01-24 15:37:00,514,0.00515,1.65,0.312121212121212
"1104","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.516","D08","MAYF",2024-01-24 15:37:00,516,0.0052,1.65,0.315151515151515
"1105","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.518","D08","MAYF",2024-01-24 15:37:00,518,0.005,1.65,0.303030303030303
"1106","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.520","D08","MAYF",2024-01-24 15:37:00,520,0.0049,1.65,0.296969696969697
"1107","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.522","D08","MAYF",2024-01-24 15:37:00,522,0.0049,1.65,0.296969696969697
"1108","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.524","D08","MAYF",2024-01-24 15:37:00,524,0.00485,1.65,0.293939393939394
"1109","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.526","D08","MAYF",2024-01-24 15:37:00,526,0.00515,1.65,0.312121212121212
"1110","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.528","D08","MAYF",2024-01-24 15:37:00,528,0.00485,1.65,0.293939393939394
"1111","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.530","D08","MAYF",2024-01-24 15:37:00,530,0.00475,1.65,0.287878787878788
"1112","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.532","D08","MAYF",2024-01-24 15:37:00,532,0.0049,1.65,0.296969696969697
"1113","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.534","D08","MAYF",2024-01-24 15:37:00,534,0.00495,1.65,0.3
"1114","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.536","D08","MAYF",2024-01-24 15:37:00,536,0.005,1.65,0.303030303030303
"1115","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.538","D08","MAYF",2024-01-24 15:37:00,538,0.0048,1.65,0.290909090909091
"1116","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.540","D08","MAYF",2024-01-24 15:37:00,540,0.00445,1.65,0.26969696969697
"1117","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.542","D08","MAYF",2024-01-24 15:37:00,542,0.0046,1.65,0.278787878787879
"1118","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.544","D08","MAYF",2024-01-24 15:37:00,544,0.0046,1.65,0.278787878787879
"1119","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.546","D08","MAYF",2024-01-24 15:37:00,546,0.00435,1.65,0.263636363636364
"1120","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.548","D08","MAYF",2024-01-24 15:37:00,548,0.0044,1.65,0.266666666666667
"1121","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.550","D08","MAYF",2024-01-24 15:37:00,550,0.00405,1.65,0.245454545454545
"1122","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.552","D08","MAYF",2024-01-24 15:37:00,552,0.0041,1.65,0.248484848484848
"1123","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.554","D08","MAYF",2024-01-24 15:37:00,554,0.00415,1.65,0.251515151515152
"1124","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.556","D08","MAYF",2024-01-24 15:37:00,556,0.0042,1.65,0.254545454545455
"1125","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.558","D08","MAYF",2024-01-24 15:37:00,558,0.00415,1.65,0.251515151515152
"1126","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.560","D08","MAYF",2024-01-24 15:37:00,560,0.00405,1.65,0.245454545454545
"1127","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.562","D08","MAYF",2024-01-24 15:37:00,562,0.00385,1.65,0.233333333333333
"1128","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.564","D08","MAYF",2024-01-24 15:37:00,564,0.0041,1.65,0.248484848484848
"1129","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.566","D08","MAYF",2024-01-24 15:37:00,566,0.00395,1.65,0.239393939393939
"1130","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.568","D08","MAYF",2024-01-24 15:37:00,568,0.00385,1.65,0.233333333333333
"1131","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.570","D08","MAYF",2024-01-24 15:37:00,570,0.0038,1.65,0.23030303030303
"1132","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.572","D08","MAYF",2024-01-24 15:37:00,572,0.0036,1.65,0.218181818181818
"1133","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.574","D08","MAYF",2024-01-24 15:37:00,574,0.0038,1.65,0.23030303030303
"1134","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.576","D08","MAYF",2024-01-24 15:37:00,576,0.0036,1.65,0.218181818181818
"1135","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.578","D08","MAYF",2024-01-24 15:37:00,578,0.0036,1.65,0.218181818181818
"1136","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.580","D08","MAYF",2024-01-24 15:37:00,580,0.0035,1.65,0.212121212121212
"1137","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.582","D08","MAYF",2024-01-24 15:37:00,582,0.00345,1.65,0.209090909090909
"1138","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.584","D08","MAYF",2024-01-24 15:37:00,584,0.0032,1.65,0.193939393939394
"1139","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.586","D08","MAYF",2024-01-24 15:37:00,586,0.0034,1.65,0.206060606060606
"1140","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.588","D08","MAYF",2024-01-24 15:37:00,588,0.00345,1.65,0.209090909090909
"1141","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.590","D08","MAYF",2024-01-24 15:37:00,590,0.0033,1.65,0.2
"1142","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.592","D08","MAYF",2024-01-24 15:37:00,592,0.0031,1.65,0.187878787878788
"1143","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.594","D08","MAYF",2024-01-24 15:37:00,594,0.00325,1.65,0.196969696969697
"1144","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.596","D08","MAYF",2024-01-24 15:37:00,596,0.0035,1.65,0.212121212121212
"1145","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.598","D08","MAYF",2024-01-24 15:37:00,598,0.00325,1.65,0.196969696969697
"1146","MAYF.SS.20240124.FIL","MAYF.SS.20240124.FIL.600","D08","MAYF",2024-01-24 15:37:00,600,0.0037,1.65,0.224242424242424
"1147","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.220","D08","MAYF",2024-02-01 18:17:00,220,0.08962,1.678,5.34088200238379
"1148","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.222","D08","MAYF",2024-02-01 18:17:00,222,0.08682,1.678,5.17401668653159
"1149","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.224","D08","MAYF",2024-02-01 18:17:00,224,0.08424,1.678,5.02026221692491
"1150","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.226","D08","MAYF",2024-02-01 18:17:00,226,0.08182,1.678,4.87604290822408
"1151","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.228","D08","MAYF",2024-02-01 18:17:00,228,0.07939,1.678,4.73122765196663
"1152","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.230","D08","MAYF",2024-02-01 18:17:00,230,0.07738,1.678,4.61144219308701
"1153","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.232","D08","MAYF",2024-02-01 18:17:00,232,0.07509,1.678,4.47497020262217
"1154","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.234","D08","MAYF",2024-02-01 18:17:00,234,0.07277,1.678,4.33671036948749
"1155","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.236","D08","MAYF",2024-02-01 18:17:00,236,0.07061,1.678,4.20798569725864
"1156","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.238","D08","MAYF",2024-02-01 18:17:00,238,0.06873,1.678,4.09594755661502
"1157","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.240","D08","MAYF",2024-02-01 18:17:00,240,0.06692,1.678,3.9880810488677
"1158","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.242","D08","MAYF",2024-02-01 18:17:00,242,0.0652,1.678,3.88557806912992
"1159","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.244","D08","MAYF",2024-02-01 18:17:00,244,0.06386,1.678,3.8057210965435
"1160","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.246","D08","MAYF",2024-02-01 18:17:00,246,0.06233,1.678,3.71454112038141
"1161","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.248","D08","MAYF",2024-02-01 18:17:00,248,0.06108,1.678,3.64004767580453
"1162","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.250","D08","MAYF",2024-02-01 18:17:00,250,0.05995,1.678,3.57270560190703
"1163","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.252","D08","MAYF",2024-02-01 18:17:00,252,0.0587,1.678,3.49821215733015
"1164","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.254","D08","MAYF",2024-02-01 18:17:00,254,0.05773,1.678,3.4404052443385
"1165","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.256","D08","MAYF",2024-02-01 18:17:00,256,0.05658,1.678,3.37187127532777
"1166","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.258","D08","MAYF",2024-02-01 18:17:00,258,0.05558,1.678,3.31227651966627
"1167","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.260","D08","MAYF",2024-02-01 18:17:00,260,0.05455,1.678,3.25089392133492
"1168","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.262","D08","MAYF",2024-02-01 18:17:00,262,0.05356,1.678,3.19189511323004
"1169","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.264","D08","MAYF",2024-02-01 18:17:00,264,0.05252,1.678,3.12991656734207
"1170","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.266","D08","MAYF",2024-02-01 18:17:00,266,0.05146,1.678,3.06674612634088
"1171","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.268","D08","MAYF",2024-02-01 18:17:00,268,0.05049,1.678,3.00893921334923
"1172","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.270","D08","MAYF",2024-02-01 18:17:00,270,0.04936,1.678,2.94159713945173
"1173","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.272","D08","MAYF",2024-02-01 18:17:00,272,0.04836,1.678,2.88200238379023
"1174","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.274","D08","MAYF",2024-02-01 18:17:00,274,0.04732,1.678,2.82002383790226
"1175","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.276","D08","MAYF",2024-02-01 18:17:00,276,0.04625,1.678,2.75625744934446
"1176","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.278","D08","MAYF",2024-02-01 18:17:00,278,0.04524,1.678,2.69606674612634
"1177","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.280","D08","MAYF",2024-02-01 18:17:00,280,0.04413,1.678,2.62991656734207
"1178","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.282","D08","MAYF",2024-02-01 18:17:00,282,0.04309,1.678,2.56793802145411
"1179","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.284","D08","MAYF",2024-02-01 18:17:00,284,0.0421,1.678,2.50893921334923
"1180","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.286","D08","MAYF",2024-02-01 18:17:00,286,0.04109,1.678,2.44874851013111
"1181","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.288","D08","MAYF",2024-02-01 18:17:00,288,0.04014,1.678,2.39213349225268
"1182","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.290","D08","MAYF",2024-02-01 18:17:00,290,0.03911,1.678,2.33075089392134
"1183","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.292","D08","MAYF",2024-02-01 18:17:00,292,0.03816,1.678,2.27413587604291
"1184","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.294","D08","MAYF",2024-02-01 18:17:00,294,0.0371,1.678,2.21096543504172
"1185","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.296","D08","MAYF",2024-02-01 18:17:00,296,0.0362,1.678,2.15733015494637
"1186","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.298","D08","MAYF",2024-02-01 18:17:00,298,0.03539,1.678,2.10905840286055
"1187","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.300","D08","MAYF",2024-02-01 18:17:00,300,0.03452,1.678,2.05721096543504
"1188","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.302","D08","MAYF",2024-02-01 18:17:00,302,0.03371,1.678,2.00893921334923
"1189","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.304","D08","MAYF",2024-02-01 18:17:00,304,0.0329,1.678,1.96066746126341
"1190","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.306","D08","MAYF",2024-02-01 18:17:00,306,0.03208,1.678,1.91179976162098
"1191","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.308","D08","MAYF",2024-02-01 18:17:00,308,0.03131,1.678,1.86591179976162
"1192","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.310","D08","MAYF",2024-02-01 18:17:00,310,0.03057,1.678,1.82181168057211
"1193","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.312","D08","MAYF",2024-02-01 18:17:00,312,0.02982,1.678,1.77711561382598
"1194","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.314","D08","MAYF",2024-02-01 18:17:00,314,0.02907,1.678,1.73241954707986
"1195","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.316","D08","MAYF",2024-02-01 18:17:00,316,0.02839,1.678,1.69189511323004
"1196","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.318","D08","MAYF",2024-02-01 18:17:00,318,0.02771,1.678,1.65137067938021
"1197","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.320","D08","MAYF",2024-02-01 18:17:00,320,0.02701,1.678,1.60965435041716
"1198","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.322","D08","MAYF",2024-02-01 18:17:00,322,0.02633,1.678,1.56912991656734
"1199","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.324","D08","MAYF",2024-02-01 18:17:00,324,0.02567,1.678,1.52979737783075
"1200","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.326","D08","MAYF",2024-02-01 18:17:00,326,0.02499,1.678,1.48927294398093
"1201","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.328","D08","MAYF",2024-02-01 18:17:00,328,0.02441,1.678,1.45470798569726
"1202","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.330","D08","MAYF",2024-02-01 18:17:00,330,0.02374,1.678,1.41477949940405
"1203","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.332","D08","MAYF",2024-02-01 18:17:00,332,0.02316,1.678,1.38021454112038
"1204","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.334","D08","MAYF",2024-02-01 18:17:00,334,0.02256,1.678,1.34445768772348
"1205","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.336","D08","MAYF",2024-02-01 18:17:00,336,0.02202,1.678,1.31227651966627
"1206","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.338","D08","MAYF",2024-02-01 18:17:00,338,0.02145,1.678,1.27830750893921
"1207","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.340","D08","MAYF",2024-02-01 18:17:00,340,0.02093,1.678,1.24731823599523
"1208","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.342","D08","MAYF",2024-02-01 18:17:00,342,0.02035,1.678,1.21275327771156
"1209","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.344","D08","MAYF",2024-02-01 18:17:00,344,0.01984,1.678,1.1823599523242
"1210","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.346","D08","MAYF",2024-02-01 18:17:00,346,0.01936,1.678,1.15375446960667
"1211","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.348","D08","MAYF",2024-02-01 18:17:00,348,0.01884,1.678,1.12276519666269
"1212","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.350","D08","MAYF",2024-02-01 18:17:00,350,0.01831,1.678,1.0911799761621
"1213","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.352","D08","MAYF",2024-02-01 18:17:00,352,0.01788,1.678,1.06555423122765
"1214","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.354","D08","MAYF",2024-02-01 18:17:00,354,0.01738,1.678,1.0357568533969
"1215","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.356","D08","MAYF",2024-02-01 18:17:00,356,0.01694,1.678,1.00953516090584
"1216","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.358","D08","MAYF",2024-02-01 18:17:00,358,0.01647,1.678,0.981525625744934
"1217","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.360","D08","MAYF",2024-02-01 18:17:00,360,0.01603,1.678,0.955303933253874
"1218","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.362","D08","MAYF",2024-02-01 18:17:00,362,0.01555,1.678,0.926698450536353
"1219","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.364","D08","MAYF",2024-02-01 18:17:00,364,0.01516,1.678,0.903456495828367
"1220","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.366","D08","MAYF",2024-02-01 18:17:00,366,0.01472,1.678,0.877234803337306
"1221","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.368","D08","MAYF",2024-02-01 18:17:00,368,0.01431,1.678,0.852800953516091
"1222","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.370","D08","MAYF",2024-02-01 18:17:00,370,0.01392,1.678,0.829558998808105
"1223","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.372","D08","MAYF",2024-02-01 18:17:00,372,0.01351,1.678,0.805125148986889
"1224","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.374","D08","MAYF",2024-02-01 18:17:00,374,0.01306,1.678,0.778307508939213
"1225","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.376","D08","MAYF",2024-02-01 18:17:00,376,0.01276,1.678,0.760429082240763
"1226","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.378","D08","MAYF",2024-02-01 18:17:00,378,0.01241,1.678,0.739570917759237
"1227","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.380","D08","MAYF",2024-02-01 18:17:00,380,0.012,1.678,0.715137067938021
"1228","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.382","D08","MAYF",2024-02-01 18:17:00,382,0.01167,1.678,0.695470798569726
"1229","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.384","D08","MAYF",2024-02-01 18:17:00,384,0.01128,1.678,0.67222884386174
"1230","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.386","D08","MAYF",2024-02-01 18:17:00,386,0.01097,1.678,0.653754469606675
"1231","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.388","D08","MAYF",2024-02-01 18:17:00,388,0.01066,1.678,0.635280095351609
"1232","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.390","D08","MAYF",2024-02-01 18:17:00,390,0.01037,1.678,0.617997616209774
"1233","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.392","D08","MAYF",2024-02-01 18:17:00,392,0.01007,1.678,0.600119189511323
"1234","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.394","D08","MAYF",2024-02-01 18:17:00,394,0.00979,1.678,0.583432657926103
"1235","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.396","D08","MAYF",2024-02-01 18:17:00,396,0.00957,1.678,0.570321811680572
"1236","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.398","D08","MAYF",2024-02-01 18:17:00,398,0.00933,1.678,0.556019070321812
"1237","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.400","D08","MAYF",2024-02-01 18:17:00,400,0.00914,1.678,0.544696066746126
"1238","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.402","D08","MAYF",2024-02-01 18:17:00,402,0.00888,1.678,0.529201430274136
"1239","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.404","D08","MAYF",2024-02-01 18:17:00,404,0.0087,1.678,0.518474374255065
"1240","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.406","D08","MAYF",2024-02-01 18:17:00,406,0.00849,1.678,0.50595947556615
"1241","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.408","D08","MAYF",2024-02-01 18:17:00,408,0.00825,1.678,0.49165673420739
"1242","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.410","D08","MAYF",2024-02-01 18:17:00,410,0.00802,1.678,0.477949940405244
"1243","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.412","D08","MAYF",2024-02-01 18:17:00,412,0.00784,1.678,0.467222884386174
"1244","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.414","D08","MAYF",2024-02-01 18:17:00,414,0.00762,1.678,0.454112038140644
"1245","MAYF.SS.20240201.FIL","MAYF.SS.20240201.FIL.416","D08","MAYF",2024-02-01 18:17:00,416,0.00744,1.678,0.443384982121573
