"","sampleID","sampleID.wavelength","domainID","siteID","collectDate","wavelength","absorbance","DOC","SUVA"
"430","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.294","D05","LIRO",2023-11-06 17:30:00,294,0.0402,3.535,1.13719943422914
"431","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.296","D05","LIRO",2023-11-06 17:30:00,296,0.03875,3.535,1.0961810466761
"432","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.298","D05","LIRO",2023-11-06 17:30:00,298,0.03745,3.535,1.05940594059406
"433","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.300","D05","LIRO",2023-11-06 17:30:00,300,0.0361,3.535,1.02121640735502
"434","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.302","D05","LIRO",2023-11-06 17:30:00,302,0.0352,3.535,0.995756718528996
"435","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.304","D05","LIRO",2023-11-06 17:30:00,304,0.03395,3.535,0.96039603960396
"436","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.306","D05","LIRO",2023-11-06 17:30:00,306,0.03275,3.535,0.926449787835926
"437","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.308","D05","LIRO",2023-11-06 17:30:00,308,0.03175,3.535,0.898161244695898
"438","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.310","D05","LIRO",2023-11-06 17:30:00,310,0.0308,3.535,0.871287128712871
"439","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.312","D05","LIRO",2023-11-06 17:30:00,312,0.02975,3.535,0.841584158415841
"440","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.314","D05","LIRO",2023-11-06 17:30:00,314,0.02865,3.535,0.810466760961811
"441","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.316","D05","LIRO",2023-11-06 17:30:00,316,0.0281,3.535,0.794908062234795
"442","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.318","D05","LIRO",2023-11-06 17:30:00,318,0.0273,3.535,0.772277227722772
"443","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.320","D05","LIRO",2023-11-06 17:30:00,320,0.02655,3.535,0.751060820367751
"444","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.322","D05","LIRO",2023-11-06 17:30:00,322,0.02565,3.535,0.725601131541726
"445","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.324","D05","LIRO",2023-11-06 17:30:00,324,0.02505,3.535,0.708628005657709
"446","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.326","D05","LIRO",2023-11-06 17:30:00,326,0.0242,3.535,0.684582743988685
"447","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.328","D05","LIRO",2023-11-06 17:30:00,328,0.0235,3.535,0.664780763790665
"448","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.330","D05","LIRO",2023-11-06 17:30:00,330,0.02285,3.535,0.646393210749646
"449","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.332","D05","LIRO",2023-11-06 17:30:00,332,0.02205,3.535,0.623762376237624
"450","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.334","D05","LIRO",2023-11-06 17:30:00,334,0.02155,3.535,0.60961810466761
"451","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.336","D05","LIRO",2023-11-06 17:30:00,336,0.02085,3.535,0.58981612446959
"452","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.338","D05","LIRO",2023-11-06 17:30:00,338,0.02035,3.535,0.575671852899576
"453","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.420","D05","LIRO",2023-11-06 17:30:00,420,0.00585,3.535,0.165487977369165
"454","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.422","D05","LIRO",2023-11-06 17:30:00,422,0.00545,3.535,0.154172560113154
"455","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.424","D05","LIRO",2023-11-06 17:30:00,424,0.0055,3.535,0.155586987270156
"456","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.426","D05","LIRO",2023-11-06 17:30:00,426,0.0056,3.535,0.158415841584158
"457","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.428","D05","LIRO",2023-11-06 17:30:00,428,0.0052,3.535,0.147100424328147
"458","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.430","D05","LIRO",2023-11-06 17:30:00,430,0.00515,3.535,0.145685997171146
"459","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.432","D05","LIRO",2023-11-06 17:30:00,432,0.00495,3.535,0.14002828854314
"460","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.434","D05","LIRO",2023-11-06 17:30:00,434,0.0048,3.535,0.135785007072136
"461","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.436","D05","LIRO",2023-11-06 17:30:00,436,0.0047,3.535,0.132956152758133
"462","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.438","D05","LIRO",2023-11-06 17:30:00,438,0.0046,3.535,0.13012729844413
"463","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.440","D05","LIRO",2023-11-06 17:30:00,440,0.0046,3.535,0.13012729844413
"464","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.442","D05","LIRO",2023-11-06 17:30:00,442,0.0044,3.535,0.124469589816124
"465","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.444","D05","LIRO",2023-11-06 17:30:00,444,0.00415,3.535,0.117397454031117
"466","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.446","D05","LIRO",2023-11-06 17:30:00,446,0.0039,3.535,0.11032531824611
"467","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.448","D05","LIRO",2023-11-06 17:30:00,448,0.0039,3.535,0.11032531824611
"468","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.450","D05","LIRO",2023-11-06 17:30:00,450,0.0038,3.535,0.107496463932107
"469","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.452","D05","LIRO",2023-11-06 17:30:00,452,0.00345,3.535,0.0975954738330976
"470","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.454","D05","LIRO",2023-11-06 17:30:00,454,0.0033,3.535,0.0933521923620934
"471","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.456","D05","LIRO",2023-11-06 17:30:00,456,0.00325,3.535,0.0919377652050919
"472","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.458","D05","LIRO",2023-11-06 17:30:00,458,0.0034,3.535,0.0961810466760962
"473","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.460","D05","LIRO",2023-11-06 17:30:00,460,0.0031,3.535,0.0876944837340877
"474","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.462","D05","LIRO",2023-11-06 17:30:00,462,0.00305,3.535,0.0862800565770863
"475","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.464","D05","LIRO",2023-11-06 17:30:00,464,0.00285,3.535,0.0806223479490806
"476","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.466","D05","LIRO",2023-11-06 17:30:00,466,0.00295,3.535,0.0834512022630834
"477","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.468","D05","LIRO",2023-11-06 17:30:00,468,0.00285,3.535,0.0806223479490806
"478","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.470","D05","LIRO",2023-11-06 17:30:00,470,0.003,3.535,0.0848656294200849
"479","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.472","D05","LIRO",2023-11-06 17:30:00,472,0.003,3.535,0.0848656294200849
"480","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.474","D05","LIRO",2023-11-06 17:30:00,474,0.00315,3.535,0.0891089108910891
"481","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.476","D05","LIRO",2023-11-06 17:30:00,476,0.0029,3.535,0.082036775106082
"482","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.478","D05","LIRO",2023-11-06 17:30:00,478,0.0029,3.535,0.082036775106082
"483","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.480","D05","LIRO",2023-11-06 17:30:00,480,0.003,3.535,0.0848656294200849
"484","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.482","D05","LIRO",2023-11-06 17:30:00,482,0.00295,3.535,0.0834512022630834
"485","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.484","D05","LIRO",2023-11-06 17:30:00,484,0.0028,3.535,0.0792079207920792
"486","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.486","D05","LIRO",2023-11-06 17:30:00,486,0.0027,3.535,0.0763790664780764
"487","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.488","D05","LIRO",2023-11-06 17:30:00,488,0.00285,3.535,0.0806223479490806
"488","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.490","D05","LIRO",2023-11-06 17:30:00,490,0.00255,3.535,0.0721357850070721
"489","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.492","D05","LIRO",2023-11-06 17:30:00,492,0.0027,3.535,0.0763790664780764
"490","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.494","D05","LIRO",2023-11-06 17:30:00,494,0.0024,3.535,0.0678925035360679
"491","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.496","D05","LIRO",2023-11-06 17:30:00,496,0.00245,3.535,0.0693069306930693
"492","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.498","D05","LIRO",2023-11-06 17:30:00,498,0.0023,3.535,0.0650636492220651
"493","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.500","D05","LIRO",2023-11-06 17:30:00,500,0.0022,3.535,0.0622347949080622
"494","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.502","D05","LIRO",2023-11-06 17:30:00,502,0.00215,3.535,0.0608203677510608
"495","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.504","D05","LIRO",2023-11-06 17:30:00,504,0.0023,3.535,0.0650636492220651
"496","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.506","D05","LIRO",2023-11-06 17:30:00,506,0.00195,3.535,0.0551626591230552
"497","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.508","D05","LIRO",2023-11-06 17:30:00,508,0.0022,3.535,0.0622347949080622
"498","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.510","D05","LIRO",2023-11-06 17:30:00,510,0.0021,3.535,0.0594059405940594
"499","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.512","D05","LIRO",2023-11-06 17:30:00,512,0.00195,3.535,0.0551626591230552
"500","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.514","D05","LIRO",2023-11-06 17:30:00,514,0.00185,3.535,0.0523338048090523
"501","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.516","D05","LIRO",2023-11-06 17:30:00,516,0.00205,3.535,0.057991513437058
"502","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.518","D05","LIRO",2023-11-06 17:30:00,518,0.002,3.535,0.0565770862800566
"503","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.520","D05","LIRO",2023-11-06 17:30:00,520,0.0019,3.535,0.0537482319660537
"504","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.522","D05","LIRO",2023-11-06 17:30:00,522,0.0018,3.535,0.0509193776520509
"505","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.524","D05","LIRO",2023-11-06 17:30:00,524,0.002,3.535,0.0565770862800566
"506","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.526","D05","LIRO",2023-11-06 17:30:00,526,0.00165,3.535,0.0466760961810467
"507","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.528","D05","LIRO",2023-11-06 17:30:00,528,0.0018,3.535,0.0509193776520509
"508","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.530","D05","LIRO",2023-11-06 17:30:00,530,0.0018,3.535,0.0509193776520509
"509","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.532","D05","LIRO",2023-11-06 17:30:00,532,0.00175,3.535,0.0495049504950495
"510","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.534","D05","LIRO",2023-11-06 17:30:00,534,0.0017,3.535,0.0480905233380481
"511","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.536","D05","LIRO",2023-11-06 17:30:00,536,0.0016,3.535,0.0452616690240453
"512","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.538","D05","LIRO",2023-11-06 17:30:00,538,0.00155,3.535,0.0438472418670438
"513","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.540","D05","LIRO",2023-11-06 17:30:00,540,0.0016,3.535,0.0452616690240453
"514","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.542","D05","LIRO",2023-11-06 17:30:00,542,0.00145,3.535,0.041018387553041
"515","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.544","D05","LIRO",2023-11-06 17:30:00,544,0.00155,3.535,0.0438472418670438
"516","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.546","D05","LIRO",2023-11-06 17:30:00,546,0.0012,3.535,0.0339462517680339
"517","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.548","D05","LIRO",2023-11-06 17:30:00,548,0.00145,3.535,0.041018387553041
"518","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.550","D05","LIRO",2023-11-06 17:30:00,550,0.00135,3.535,0.0381895332390382
"519","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.552","D05","LIRO",2023-11-06 17:30:00,552,0.0014,3.535,0.0396039603960396
"520","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.554","D05","LIRO",2023-11-06 17:30:00,554,0.00115,3.535,0.0325318246110325
"521","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.556","D05","LIRO",2023-11-06 17:30:00,556,0.00125,3.535,0.0353606789250354
"522","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.558","D05","LIRO",2023-11-06 17:30:00,558,0.00115,3.535,0.0325318246110325
"523","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.560","D05","LIRO",2023-11-06 17:30:00,560,0.0013,3.535,0.0367751060820368
"524","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.562","D05","LIRO",2023-11-06 17:30:00,562,0.00115,3.535,0.0325318246110325
"525","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.564","D05","LIRO",2023-11-06 17:30:00,564,0.00125,3.535,0.0353606789250354
"526","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.566","D05","LIRO",2023-11-06 17:30:00,566,0.00115,3.535,0.0325318246110325
"527","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.568","D05","LIRO",2023-11-06 17:30:00,568,0.00115,3.535,0.0325318246110325
"528","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.570","D05","LIRO",2023-11-06 17:30:00,570,0.00115,3.535,0.0325318246110325
"529","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.572","D05","LIRO",2023-11-06 17:30:00,572,0.00115,3.535,0.0325318246110325
"530","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.574","D05","LIRO",2023-11-06 17:30:00,574,0.001,3.535,0.0282885431400283
"531","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.576","D05","LIRO",2023-11-06 17:30:00,576,0.0011,3.535,0.0311173974540311
"532","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.578","D05","LIRO",2023-11-06 17:30:00,578,0.001,3.535,0.0282885431400283
"533","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.580","D05","LIRO",2023-11-06 17:30:00,580,0.00105,3.535,0.0297029702970297
"534","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.582","D05","LIRO",2023-11-06 17:30:00,582,0.00105,3.535,0.0297029702970297
"535","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.584","D05","LIRO",2023-11-06 17:30:00,584,0.00085,3.535,0.024045261669024
"536","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.586","D05","LIRO",2023-11-06 17:30:00,586,0.001,3.535,0.0282885431400283
"537","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.588","D05","LIRO",2023-11-06 17:30:00,588,0.00075,3.535,0.0212164073550212
"538","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.590","D05","LIRO",2023-11-06 17:30:00,590,0.00095,3.535,0.0268741159830269
"539","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.592","D05","LIRO",2023-11-06 17:30:00,592,0.00115,3.535,0.0325318246110325
"540","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.594","D05","LIRO",2023-11-06 17:30:00,594,6e-04,3.535,0.016973125884017
"541","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.596","D05","LIRO",2023-11-06 17:30:00,596,0.00075,3.535,0.0212164073550212
"542","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.598","D05","LIRO",2023-11-06 17:30:00,598,0.00055,3.535,0.0155586987270156
"543","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.600","D05","LIRO",2023-11-06 17:30:00,600,0.00095,3.535,0.0268741159830269
"544","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.360","D05","LIRO",2023-11-06 17:30:00,360,0.01485,3.535,0.42008486562942
"545","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.362","D05","LIRO",2023-11-06 17:30:00,362,0.01435,3.535,0.405940594059406
"546","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.364","D05","LIRO",2023-11-06 17:30:00,364,0.014,3.535,0.396039603960396
"547","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.366","D05","LIRO",2023-11-06 17:30:00,366,0.0133,3.535,0.376237623762376
"548","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.368","D05","LIRO",2023-11-06 17:30:00,368,0.013,3.535,0.367751060820368
"549","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.370","D05","LIRO",2023-11-06 17:30:00,370,0.01265,3.535,0.357850070721358
"550","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.372","D05","LIRO",2023-11-06 17:30:00,372,0.01225,3.535,0.346534653465347
"551","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.374","D05","LIRO",2023-11-06 17:30:00,374,0.01185,3.535,0.335219236209335
"552","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.376","D05","LIRO",2023-11-06 17:30:00,376,0.0114,3.535,0.322489391796322
"553","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.378","D05","LIRO",2023-11-06 17:30:00,378,0.01115,3.535,0.315417256011315
"554","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.380","D05","LIRO",2023-11-06 17:30:00,380,0.01065,3.535,0.301272984441301
"555","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.382","D05","LIRO",2023-11-06 17:30:00,382,0.0102,3.535,0.288543140028289
"556","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.384","D05","LIRO",2023-11-06 17:30:00,384,0.00985,3.535,0.278642149929279
"557","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.386","D05","LIRO",2023-11-06 17:30:00,386,0.00955,3.535,0.27015558698727
"558","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.388","D05","LIRO",2023-11-06 17:30:00,388,0.00935,3.535,0.264497878359264
"559","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.390","D05","LIRO",2023-11-06 17:30:00,390,0.00915,3.535,0.258840169731259
"560","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.392","D05","LIRO",2023-11-06 17:30:00,392,0.0088,3.535,0.248939179632249
"561","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.394","D05","LIRO",2023-11-06 17:30:00,394,0.00865,3.535,0.244695898161245
"562","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.396","D05","LIRO",2023-11-06 17:30:00,396,0.0084,3.535,0.237623762376238
"563","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.398","D05","LIRO",2023-11-06 17:30:00,398,0.008,3.535,0.226308345120226
"564","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.400","D05","LIRO",2023-11-06 17:30:00,400,0.00795,3.535,0.224893917963225
"565","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.402","D05","LIRO",2023-11-06 17:30:00,402,0.00775,3.535,0.219236209335219
"566","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.404","D05","LIRO",2023-11-06 17:30:00,404,0.00755,3.535,0.213578500707214
"567","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.406","D05","LIRO",2023-11-06 17:30:00,406,0.0073,3.535,0.206506364922206
"568","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.408","D05","LIRO",2023-11-06 17:30:00,408,0.00685,3.535,0.193776520509194
"569","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.410","D05","LIRO",2023-11-06 17:30:00,410,0.00665,3.535,0.188118811881188
"570","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.412","D05","LIRO",2023-11-06 17:30:00,412,0.00615,3.535,0.173974540311174
"571","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.414","D05","LIRO",2023-11-06 17:30:00,414,0.00575,3.535,0.162659123055163
"572","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.416","D05","LIRO",2023-11-06 17:30:00,416,0.0058,3.535,0.164073550212164
"573","LIRO.C0.20231106.FIL.3","LIRO.C0.20231106.FIL.3.418","D05","LIRO",2023-11-06 17:30:00,418,0.0058,3.535,0.164073550212164
"574","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.220","D05","LIRO",2024-01-09 18:10:00,220,0.1278,3.768,3.39171974522293
"575","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.222","D05","LIRO",2024-01-09 18:10:00,222,0.1218,3.768,3.23248407643312
"576","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.224","D05","LIRO",2024-01-09 18:10:00,224,0.1161,3.768,3.0812101910828
"577","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.226","D05","LIRO",2024-01-09 18:10:00,226,0.1109,3.768,2.9432059447983
"578","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.228","D05","LIRO",2024-01-09 18:10:00,228,0.1061,3.768,2.81581740976645
"579","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.230","D05","LIRO",2024-01-09 18:10:00,230,0.1024,3.768,2.71762208067941
"580","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.232","D05","LIRO",2024-01-09 18:10:00,232,0.0982,3.768,2.60615711252654
"581","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.234","D05","LIRO",2024-01-09 18:10:00,234,0.09425,3.768,2.50132696390658
"582","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.236","D05","LIRO",2024-01-09 18:10:00,236,0.0907,3.768,2.40711252653928
"583","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.238","D05","LIRO",2024-01-09 18:10:00,238,0.08765,3.768,2.32616772823779
"584","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.240","D05","LIRO",2024-01-09 18:10:00,240,0.0848,3.768,2.25053078556263
"585","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.242","D05","LIRO",2024-01-09 18:10:00,242,0.0822,3.768,2.18152866242038
"586","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.244","D05","LIRO",2024-01-09 18:10:00,244,0.0803,3.768,2.13110403397028
"587","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.246","D05","LIRO",2024-01-09 18:10:00,246,0.07805,3.768,2.0713906581741
"588","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.248","D05","LIRO",2024-01-09 18:10:00,248,0.0765,3.768,2.03025477707006
"589","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.250","D05","LIRO",2024-01-09 18:10:00,250,0.07515,3.768,1.99442675159236
"590","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.252","D05","LIRO",2024-01-09 18:10:00,252,0.0733,3.768,1.94532908704883
"591","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.254","D05","LIRO",2024-01-09 18:10:00,254,0.0722,3.768,1.91613588110403
"592","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.256","D05","LIRO",2024-01-09 18:10:00,256,0.07065,3.768,1.875
"593","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.258","D05","LIRO",2024-01-09 18:10:00,258,0.06925,3.768,1.83784501061571
"594","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.260","D05","LIRO",2024-01-09 18:10:00,260,0.06815,3.768,1.80865180467091
"595","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.262","D05","LIRO",2024-01-09 18:10:00,262,0.06655,3.768,1.7661889596603
"596","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.264","D05","LIRO",2024-01-09 18:10:00,264,0.06515,3.768,1.72903397027601
"597","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.266","D05","LIRO",2024-01-09 18:10:00,266,0.0637,3.768,1.69055201698514
"598","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.268","D05","LIRO",2024-01-09 18:10:00,268,0.0622,3.768,1.65074309978769
"599","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.270","D05","LIRO",2024-01-09 18:10:00,270,0.0603,3.768,1.60031847133758
"600","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.272","D05","LIRO",2024-01-09 18:10:00,272,0.05905,3.768,1.56714437367304
"601","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.274","D05","LIRO",2024-01-09 18:10:00,274,0.0572,3.768,1.51804670912951
"602","LIRO.C0.20240109.FIL","LIRO.C0.20240109.FIL.276","D05","LIRO",2024-01-09 18:10:00,276,0.0554,3.768,1.47027600849257
